Date;Month;Day;Hour;1995;2008;2009
17/01/2018 06:00;1;17;6;80124.109375;77012.6875;79213.2890625
17/01/2018 07:00;1;17;7;88822.578125;86564.140625;88399.7734375
17/01/2018 08:00;1;17;8;96051.3125;94548.0390625;96283.1484375
17/01/2018 09:00;1;17;9;98441.203125;97295.640625;98976.578125
17/01/2018 10:00;1;17;10;98581.734375;97615.609375;99120.5
17/01/2018 11:00;1;17;11;99337.140625;98506.875;99871.28125
17/01/2018 12:00;1;17;12;100166.4765625;99277.0859375;100672.9765625
17/01/2018 13:00;1;17;13;99610.2578125;98535.8828125;99986.9453125
17/01/2018 14:00;1;17;14;98923.984375;97641.4140625;99221.359375
17/01/2018 15:00;1;17;15;97831.859375;96369.7421875;98056.96875
17/01/2018 16:00;1;17;16;97328.46875;95747.3359375;97572.6953125
17/01/2018 17:00;1;17;17;97902.09375;96364.578125;98209.515625
17/01/2018 18:00;1;17;18;100791.796875;99398.2421875;101210.640625
17/01/2018 19:00;1;17;19;101052.65625;99525.671875;101285.078125
17/01/2018 20:00;1;17;20;99060.65625;97174.796875;99089.390625
17/01/2018 21:00;1;17;21;94523.328125;92229.53125;94367.28125
17/01/2018 22:00;1;17;22;90824.734375;88171.7890625;90617.109375
17/01/2018 23:00;1;17;23;87732.140625;84612.0234375;87428.46875
18/01/2018 00:00;1;18;0;81090.171875;78717.171875;80817.3671875
18/01/2018 01:00;1;18;1;76988.4375;74367.0390625;76667.9453125
18/01/2018 02:00;1;18;2;74564.9453125;71805.359375;74232.09375
18/01/2018 03:00;1;18;3;73442.5625;70668.15625;73110.5625
18/01/2018 04:00;1;18;4;73678.59375;71021.4140625;73396.671875
18/01/2018 05:00;1;18;5;74904.828125;72620.265625;74750.2109375
18/01/2018 06:00;1;18;6;78337.546875;76888.6953125;78499.4375
18/01/2018 07:00;1;18;7;87982.609375;87307.078125;88830.7109375
18/01/2018 08:00;1;18;8;96326.2734375;96034.25;97518.09375
18/01/2018 09:00;1;18;9;99094.2734375;98820.34375;100136.984375
18/01/2018 10:00;1;18;10;99108.34375;98864.953125;99865.859375
18/01/2018 11:00;1;18;11;99746.5;99544.984375;100352.0625
18/01/2018 12:00;1;18;12;100570.7890625;100381.8046875;101191.71875
18/01/2018 13:00;1;18;13;99905.3984375;99727.671875;100615.484375
18/01/2018 14:00;1;18;14;99174.3671875;98930.09375;100018.59375
18/01/2018 15:00;1;18;15;98008.953125;97672.703125;98895.96875
18/01/2018 16:00;1;18;16;97610.890625;97192.109375;98522.1171875
18/01/2018 17:00;1;18;17;98418.2109375;98094.375;99333.59375
18/01/2018 18:00;1;18;18;101676.125;101602.75;102676.5859375
18/01/2018 19:00;1;18;19;101436.390625;101227.9375;102293.140625
18/01/2018 20:00;1;18;20;98782.796875;98086.328125;99452.5625
18/01/2018 21:00;1;18;21;93719.09375;92491.3125;94138.0
18/01/2018 22:00;1;18;22;89843.9921875;88148.3984375;90066.0
18/01/2018 23:00;1;18;23;86716.6640625;84668.625;86855.7109375
19/01/2018 00:00;1;19;0;77436.453125;74605.265625;77725.7890625
19/01/2018 01:00;1;19;1;73272.03125;70411.203125;73445.1875
19/01/2018 02:00;1;19;2;70869.390625;67994.5625;70956.90625
19/01/2018 03:00;1;19;3;69901.859375;67027.5078125;69911.3046875
19/01/2018 04:00;1;19;4;70408.7265625;67577.6796875;70349.078125
19/01/2018 05:00;1;19;5;72132.59375;69537.78125;72026.0
19/01/2018 06:00;1;19;6;76533.4609375;74575.7578125;76521.109375
19/01/2018 07:00;1;19;7;86684.203125;85424.203125;87100.3125
19/01/2018 08:00;1;19;8;95234.5;94129.296875;95931.703125
19/01/2018 09:00;1;19;9;98268.921875;96777.1875;98831.203125
19/01/2018 10:00;1;19;10;98632.53125;96776.546875;98956.578125
19/01/2018 11:00;1;19;11;99618.78125;97469.7421875;99705.546875
19/01/2018 12:00;1;19;12;100258.859375;98086.9609375;100312.6796875
19/01/2018 13:00;1;19;13;99283.9375;97333.890625;99441.921875
19/01/2018 14:00;1;19;14;98274.71875;96512.3125;98526.453125
19/01/2018 15:00;1;19;15;96901.328125;95228.4375;97203.3125
19/01/2018 16:00;1;19;16;96143.8515625;94560.15625;96569.78125
19/01/2018 17:00;1;19;17;96515.3046875;95145.953125;97186.5
19/01/2018 18:00;1;19;18;99235.109375;98139.78125;100177.984375
19/01/2018 19:00;1;19;19;99515.8671875;97858.0546875;99897.484375
19/01/2018 20:00;1;19;20;97555.6796875;95036.3046875;97159.8984375
19/01/2018 21:00;1;19;21;92777.984375;89703.75;91953.15625
19/01/2018 22:00;1;19;22;88679.203125;85280.3125;87715.9375
19/01/2018 23:00;1;19;23;84688.0703125;81338.109375;83876.6953125
20/01/2018 00:00;1;20;0;76748.75;73389.0;76722.3984375
20/01/2018 01:00;1;20;1;72615.0546875;68977.3125;72558.984375
20/01/2018 02:00;1;20;2;69823.40625;66023.625;69759.34375
20/01/2018 03:00;1;20;3;68332.1875;64450.3671875;68301.5859375
20/01/2018 04:00;1;20;4;67822.8046875;63947.78515625;67842.515625
20/01/2018 05:00;1;20;5;67800.3125;64070.328125;67910.609375
20/01/2018 06:00;1;20;6;67908.8671875;64744.20703125;68249.515625
20/01/2018 07:00;1;20;7;68709.96875;66713.0625;69094.8046875
20/01/2018 08:00;1;20;8;72418.875;71169.328125;72842.953125
20/01/2018 09:00;1;20;9;76820.8203125;75490.875;77360.5859375
20/01/2018 10:00;1;20;10;80706.5234375;79060.6796875;81402.015625
20/01/2018 11:00;1;20;11;83279.46875;81385.21875;84068.234375
20/01/2018 12:00;1;20;12;84626.5625;82662.6484375;85297.640625
20/01/2018 13:00;1;20;13;83491.484375;81590.171875;84031.578125
20/01/2018 14:00;1;20;14;81046.765625;79228.71875;81460.515625
20/01/2018 15:00;1;20;15;79290.546875;77473.171875;79633.140625
20/01/2018 16:00;1;20;16;78930.484375;77172.25;79176.140625
20/01/2018 17:00;1;20;17;81048.796875;79491.3203125;81203.8125
20/01/2018 18:00;1;20;18;85496.21875;84225.734375;85459.4921875
20/01/2018 19:00;1;20;19;86352.125;84467.765625;86335.828125
20/01/2018 20:00;1;20;20;83433.5859375;80689.3203125;83488.796875
20/01/2018 21:00;1;20;21;79362.5859375;75978.3046875;79527.765625
20/01/2018 22:00;1;20;22;76961.15625;73177.1875;77118.890625
20/01/2018 23:00;1;20;23;75624.6875;71681.609375;75552.9921875
21/01/2018 00:00;1;21;0;71149.6875;68486.9296875;72059.328125
21/01/2018 01:00;1;21;1;67286.2265625;64294.7421875;68228.421875
21/01/2018 02:00;1;21;2;64650.0390625;61445.625;65594.9375
21/01/2018 03:00;1;21;3;63251.00390625;59909.06640625;64157.65625
21/01/2018 04:00;1;21;4;62866.88671875;59483.1640625;63699.4375
21/01/2018 05:00;1;21;5;62925.453125;59630.75;63616.2578125
21/01/2018 06:00;1;21;6;62060.6328125;59141.1484375;62472.05078125
21/01/2018 07:00;1;21;7;60785.9453125;58819.48046875;61014.45703125
21/01/2018 08:00;1;21;8;63126.19921875;61812.1875;63264.203125
21/01/2018 09:00;1;21;9;67799.828125;66415.390625;67856.8671875
21/01/2018 10:00;1;21;10;72472.7890625;70838.546875;72437.078125
21/01/2018 11:00;1;21;11;75959.6875;74137.3984375;75825.7578125
21/01/2018 12:00;1;21;12;78239.9140625;76512.375;78149.484375
21/01/2018 13:00;1;21;13;77298.3125;75718.6796875;77289.34375
21/01/2018 14:00;1;21;14;74791.9296875;73302.5703125;74856.1171875
21/01/2018 15:00;1;21;15;72962.28125;71473.046875;73086.703125
21/01/2018 16:00;1;21;16;72454.2109375;71082.140625;72679.8203125
21/01/2018 17:00;1;21;17;74270.9375;73242.0546875;74616.9609375
21/01/2018 18:00;1;21;18;79155.078125;78713.75;79637.1953125
21/01/2018 19:00;1;21;19;82469.421875;81499.984375;82808.78125
21/01/2018 20:00;1;21;20;82007.265625;80074.8671875;82165.28125
21/01/2018 21:00;1;21;21;78579.921875;75828.734375;78682.8125
21/01/2018 22:00;1;21;22;76355.296875;73161.7890625;76540.15625
21/01/2018 23:00;1;21;23;75294.390625;72115.1484375;75726.25
22/01/2018 00:00;1;22;0;78315.7109375;74755.421875;77888.203125
22/01/2018 01:00;1;22;1;73745.25;70376.6875;73842.015625
22/01/2018 02:00;1;22;2;71056.0;67861.3125;71513.046875
22/01/2018 03:00;1;22;3;69894.484375;66890.875;70595.46875
22/01/2018 04:00;1;22;4;70239.921875;67551.015625;71138.375
22/01/2018 05:00;1;22;5;71782.8125;69711.203125;72929.90625
22/01/2018 06:00;1;22;6;76178.6171875;74851.3125;77387.15625
22/01/2018 07:00;1;22;7;86718.796875;85678.4765625;87308.59375
22/01/2018 08:00;1;22;8;95851.03125;94489.8125;95575.875
22/01/2018 09:00;1;22;9;99151.609375;97485.78125;98487.3125
22/01/2018 10:00;1;22;10;99607.953125;97857.7578125;98859.625
22/01/2018 11:00;1;22;11;100497.3125;98967.546875;99858.953125
22/01/2018 12:00;1;22;12;101001.8046875;99866.796875;100528.1328125
22/01/2018 13:00;1;22;13;99916.9140625;99045.15625;99616.15625
22/01/2018 14:00;1;22;14;98743.75;98068.4765625;98641.0546875
22/01/2018 15:00;1;22;15;97276.71875;96632.640625;97296.6875
22/01/2018 16:00;1;22;16;96607.6171875;95809.75;96530.5859375
22/01/2018 17:00;1;22;17;97351.6953125;96266.78125;96877.8046875
22/01/2018 18:00;1;22;18;100417.296875;99463.3359375;99571.234375
22/01/2018 19:00;1;22;19;99914.3671875;100035.046875;99952.0703125
22/01/2018 20:00;1;22;20;96816.8125;97946.15625;98091.53125
22/01/2018 21:00;1;22;21;91488.734375;92586.6875;93385.21875
22/01/2018 22:00;1;22;22;87235.0;87952.484375;89313.546875
22/01/2018 23:00;1;22;23;83269.46875;83717.546875;85372.625
23/01/2018 00:00;1;23;0;79607.640625;79048.828125;81620.3515625
23/01/2018 01:00;1;23;1;75310.1640625;75146.2109375;77354.703125
23/01/2018 02:00;1;23;2;72808.390625;72862.890625;74825.0390625
23/01/2018 03:00;1;23;3;71720.2109375;71879.578125;73635.890625
23/01/2018 04:00;1;23;4;72120.015625;72256.1171875;73847.1640625
23/01/2018 05:00;1;23;5;73677.0078125;73747.765625;75074.828125
23/01/2018 06:00;1;23;6;77728.640625;77618.34375;78624.5
23/01/2018 07:00;1;23;7;88136.59375;86993.703125;88694.03125
23/01/2018 08:00;1;23;8;96960.84375;94885.671875;97390.15625
23/01/2018 09:00;1;23;9;99915.453125;97521.6875;100200.765625
23/01/2018 10:00;1;23;10;100012.953125;97674.3828125;100135.484375
23/01/2018 11:00;1;23;11;100830.78125;98423.203125;100701.9921875
23/01/2018 12:00;1;23;12;101691.6484375;99171.046875;101521.5
23/01/2018 13:00;1;23;13;100921.8359375;98482.109375;100862.609375
23/01/2018 14:00;1;23;14;100102.953125;97692.34375;100134.3125
23/01/2018 15:00;1;23;15;98816.78125;96506.0234375;98951.1171875
23/01/2018 16:00;1;23;16;98248.8671875;95975.28125;98587.96875
23/01/2018 17:00;1;23;17;98876.09375;96609.5625;99510.625
23/01/2018 18:00;1;23;18;102105.375;99584.421875;102944.703125
23/01/2018 19:00;1;23;19;102209.25;99574.296875;102459.265625
23/01/2018 20:00;1;23;20;99869.0546875;97217.4609375;99419.0234375
23/01/2018 21:00;1;23;21;94672.015625;92397.125;94062.046875
23/01/2018 22:00;1;23;22;90472.453125;88523.0;90041.09375
23/01/2018 23:00;1;23;23;86836.9453125;85194.375;86880.171875
24/01/2018 00:00;1;24;0;78884.1875;78615.5;79786.296875
24/01/2018 01:00;1;24;1;74804.3125;74691.375;75884.9296875
24/01/2018 02:00;1;24;2;72413.078125;72416.28125;73609.4921875
24/01/2018 03:00;1;24;3;71401.4453125;71470.9140625;72649.03125
24/01/2018 04:00;1;24;4;71812.296875;71930.625;73067.8984375
24/01/2018 05:00;1;24;5;73418.046875;73594.296875;74628.671875
24/01/2018 06:00;1;24;6;77481.8515625;77782.9296875;78551.40625
24/01/2018 07:00;1;24;7;86893.4140625;87494.53125;87861.296875
24/01/2018 08:00;1;24;8;94896.65625;95514.140625;95700.203125
24/01/2018 09:00;1;24;9;97760.84375;98127.265625;98394.71875
24/01/2018 10:00;1;24;10;98181.046875;98239.984375;98645.171875
24/01/2018 11:00;1;24;11;99133.3125;99017.515625;99502.3203125
24/01/2018 12:00;1;24;12;99938.640625;99779.546875;100302.4296875
24/01/2018 13:00;1;24;13;99165.53125;99092.0625;99594.578125
24/01/2018 14:00;1;24;14;98220.8046875;98318.125;98770.734375
24/01/2018 15:00;1;24;15;96921.4453125;97113.859375;97555.046875
24/01/2018 16:00;1;24;16;96307.859375;96522.21875;96973.71875
24/01/2018 17:00;1;24;17;96964.6875;97068.9296875;97540.1328125
24/01/2018 18:00;1;24;18;100067.171875;100010.96875;100496.6171875
24/01/2018 19:00;1;24;19;100244.28125;100129.03125;100727.6171875
24/01/2018 20:00;1;24;20;97912.90625;97906.71875;98626.4375
24/01/2018 21:00;1;24;21;92968.0234375;93044.7109375;93875.9296875
24/01/2018 22:00;1;24;22;88939.84375;89038.8203125;89982.359375
24/01/2018 23:00;1;24;23;85422.625;85531.3125;86574.171875
25/01/2018 00:00;1;25;0;79827.296875;79215.6171875;80372.0625
25/01/2018 01:00;1;25;1;75626.0625;75425.25;76618.328125
25/01/2018 02:00;1;25;2;73140.71875;73234.53125;74427.1796875
25/01/2018 03:00;1;25;3;72002.359375;72356.53125;73508.34375
25/01/2018 04:00;1;25;4;72249.2890625;72861.8359375;73918.5703125
25/01/2018 05:00;1;25;5;73547.625;74587.328125;75415.09375
25/01/2018 06:00;1;25;6;77232.8125;78782.7734375;79117.265625
25/01/2018 07:00;1;25;7;87042.53125;88046.421875;87878.890625
25/01/2018 08:00;1;25;8;95503.1875;95682.015625;95333.53125
25/01/2018 09:00;1;25;9;98323.578125;98273.03125;98014.046875
25/01/2018 10:00;1;25;10;98407.234375;98544.03125;98383.75
25/01/2018 11:00;1;25;11;99046.078125;99437.703125;99312.125
25/01/2018 12:00;1;25;12;99785.109375;100209.9375;100109.53125
25/01/2018 13:00;1;25;13;99064.8671875;99510.375;99386.5
25/01/2018 14:00;1;25;14;98249.15625;98686.4765625;98534.5625
25/01/2018 15:00;1;25;15;97033.4296875;97470.5859375;97333.375
25/01/2018 16:00;1;25;16;96609.3125;96821.984375;96740.015625
25/01/2018 17:00;1;25;17;97487.0625;97286.953125;97245.4296875
25/01/2018 18:00;1;25;18;100773.359375;100104.921875;100064.8828125
25/01/2018 19:00;1;25;19;100309.390625;100464.40625;100469.46875
25/01/2018 20:00;1;25;20;97306.6796875;98530.28125;98652.734375
25/01/2018 21:00;1;25;21;92080.6484375;93881.71875;94183.125
25/01/2018 22:00;1;25;22;88095.9453125;89957.578125;90477.609375
25/01/2018 23:00;1;25;23;84851.171875;86434.046875;87166.0390625
26/01/2018 00:00;1;26;0;74975.2890625;76516.859375;78445.59375
26/01/2018 01:00;1;26;1;70972.484375;72594.6484375;74589.4765625
26/01/2018 02:00;1;26;2;68722.328125;70363.3359375;72375.3828125
26/01/2018 03:00;1;26;3;67894.484375;69538.6640625;71519.0234375
26/01/2018 04:00;1;26;4;68627.4609375;70193.4921875;72081.4375
26/01/2018 05:00;1;26;5;70866.828125;72223.84375;73865.375
26/01/2018 06:00;1;26;6;76175.703125;77099.34375;78141.2578125
26/01/2018 07:00;1;26;7;87298.359375;87164.375;87524.0625
26/01/2018 08:00;1;26;8;95912.015625;95263.421875;95337.0859375
26/01/2018 09:00;1;26;9;98374.1484375;97970.796875;98155.1640625
26/01/2018 10:00;1;26;10;98196.125;98256.6875;98592.3046875
26/01/2018 11:00;1;26;11;98967.5546875;99238.453125;99659.59375
26/01/2018 12:00;1;26;12;99763.296875;99907.0859375;100400.15625
26/01/2018 13:00;1;26;13;99120.59375;99067.296875;99538.4375
26/01/2018 14:00;1;26;14;98473.578125;98159.734375;98591.6484375
26/01/2018 15:00;1;26;15;97241.2109375;96843.421875;97286.03125
26/01/2018 16:00;1;26;16;96475.125;96022.703125;96515.328125
26/01/2018 17:00;1;26;17;96738.7890625;96275.6484375;96791.96875
26/01/2018 18:00;1;26;18;99580.625;98880.453125;99409.28125
26/01/2018 19:00;1;26;19;100006.953125;99369.90625;100084.2265625
26/01/2018 20:00;1;26;20;98110.15625;97625.8203125;98609.359375
26/01/2018 21:00;1;26;21;93001.375;92934.2265625;94158.890625
26/01/2018 22:00;1;26;22;88481.0234375;88756.078125;90234.3515625
26/01/2018 23:00;1;26;23;84355.0;84699.890625;86419.984375
27/01/2018 00:00;1;27;0;77971.453125;75022.671875;79883.1875
27/01/2018 01:00;1;27;1;73849.953125;70811.359375;75919.984375
27/01/2018 02:00;1;27;2;71068.4375;67979.7265625;73231.140625
27/01/2018 03:00;1;27;3;69569.046875;66466.3046875;71828.7890625
27/01/2018 04:00;1;27;4;69012.0;65982.9609375;71316.453125
27/01/2018 05:00;1;27;5;68838.96875;66059.3984375;71168.359375
27/01/2018 06:00;1;27;6;68782.9375;66372.484375;71076.78125
27/01/2018 07:00;1;27;7;69683.3984375;67657.3125;71016.2890625
27/01/2018 08:00;1;27;8;73569.40625;71616.1875;74273.5
27/01/2018 09:00;1;27;9;78028.5546875;75912.9453125;78929.6640625
27/01/2018 10:00;1;27;10;81843.8125;79602.109375;83263.359375
27/01/2018 11:00;1;27;11;84323.5625;82079.265625;86049.25
27/01/2018 12:00;1;27;12;85504.9765625;83513.3828125;87079.25
27/01/2018 13:00;1;27;13;84263.96875;82487.9375;85608.59375
27/01/2018 14:00;1;27;14;81803.2578125;80153.84375;82863.9375
27/01/2018 15:00;1;27;15;80056.1796875;78428.5859375;81006.7109375
27/01/2018 16:00;1;27;16;79708.265625;78108.6875;80489.171875
27/01/2018 17:00;1;27;17;81770.359375;80295.7578125;82364.3671875
27/01/2018 18:00;1;27;18;85985.28125;84959.65625;86143.875
27/01/2018 19:00;1;27;19;86607.3984375;85748.84375;87090.765625
27/01/2018 20:00;1;27;20;83650.921875;82664.546875;84633.90625
27/01/2018 21:00;1;27;21;79748.171875;78309.640625;81301.09375
27/01/2018 22:00;1;27;22;77499.390625;75702.59375;79327.671875
27/01/2018 23:00;1;27;23;76139.2421875;74352.3125;77801.015625
28/01/2018 00:00;1;28;0;69686.5078125;69727.375;74256.640625
28/01/2018 01:00;1;28;1;65678.453125;65805.109375;70616.8515625
28/01/2018 02:00;1;28;2;62947.3984375;63145.2421875;68114.71875
28/01/2018 03:00;1;28;3;61487.203125;61774.109375;66767.515625
28/01/2018 04:00;1;28;4;61079.0234375;61455.515625;66346.609375
28/01/2018 05:00;1;28;5;61161.0703125;61647.1328125;66203.953125
28/01/2018 06:00;1;28;6;60445.828125;61066.64453125;64821.8984375
28/01/2018 07:00;1;28;7;59559.08984375;59918.2734375;62870.609375
28/01/2018 08:00;1;28;8;62182.0078125;62342.8203125;64816.17578125
28/01/2018 09:00;1;28;9;66847.03125;67139.5234375;69505.515625
28/01/2018 10:00;1;28;10;71433.2421875;71978.9765625;74252.96875
28/01/2018 11:00;1;28;11;74847.15625;75599.1875;77795.359375
28/01/2018 12:00;1;28;12;77141.453125;77815.4453125;80050.0
28/01/2018 13:00;1;28;13;76234.9609375;76752.5546875;79047.0703125
28/01/2018 14:00;1;28;14;73745.5;74116.8984375;76533.0859375
28/01/2018 15:00;1;28;15;71905.5390625;72200.6796875;74742.453125
28/01/2018 16:00;1;28;16;71437.28125;71584.0546875;74233.609375
28/01/2018 17:00;1;28;17;73387.8203125;73310.9296875;75891.9140625
28/01/2018 18:00;1;28;18;78484.2890625;78078.2578125;80474.09375
28/01/2018 19:00;1;28;19;81560.90625;81508.84375;84044.4609375
28/01/2018 20:00;1;28;20;80700.2890625;81188.859375;84159.7578125
28/01/2018 21:00;1;28;21;76958.5546875;77816.1875;81259.078125
28/01/2018 22:00;1;28;22;74564.421875;75514.3984375;79401.5234375
28/01/2018 23:00;1;28;23;73486.9296875;74176.328125;78488.34375
29/01/2018 00:00;1;29;0;75521.15625;74775.03125;79241.1484375
29/01/2018 01:00;1;29;1;71182.40625;70864.671875;75250.328125
29/01/2018 02:00;1;29;2;68680.125;68636.984375;72949.7578125
29/01/2018 03:00;1;29;3;67669.2421875;67826.3359375;72033.1328125
29/01/2018 04:00;1;29;4;68208.0625;68493.140625;72542.40625
29/01/2018 05:00;1;29;5;70114.8671875;70543.1171875;74209.34375
29/01/2018 06:00;1;29;6;74996.1484375;75414.0234375;78365.109375
29/01/2018 07:00;1;29;7;85885.03125;85227.234375;87965.546875
29/01/2018 08:00;1;29;8;94816.25;93173.21875;96109.984375
29/01/2018 09:00;1;29;9;97723.890625;95952.421875;99100.9765625
29/01/2018 10:00;1;29;10;97879.2421875;96399.78125;99552.59375
29/01/2018 11:00;1;29;11;98721.890625;97486.21875;100608.28125
29/01/2018 12:00;1;29;12;99400.390625;98154.5;101277.5625
29/01/2018 13:00;1;29;13;98543.5078125;97268.34375;100310.65625
29/01/2018 14:00;1;29;14;97621.59375;96281.0625;99299.3046875
29/01/2018 15:00;1;29;15;96257.328125;94927.9296875;97950.9765625
29/01/2018 16:00;1;29;16;95543.6640625;94066.78125;97186.265625
29/01/2018 17:00;1;29;17;96088.375;94298.90625;97479.796875
29/01/2018 18:00;1;29;18;99130.015625;96864.078125;100074.21875
29/01/2018 19:00;1;29;19;99081.296875;97479.1796875;100599.71875
29/01/2018 20:00;1;29;20;96502.328125;95853.9921875;99015.78125
29/01/2018 21:00;1;29;21;91186.609375;91256.71875;94539.15625
29/01/2018 22:00;1;29;22;86741.75;87116.078125;90636.8203125
29/01/2018 23:00;1;29;23;82688.875;83025.75;86760.671875
30/01/2018 00:00;1;30;0;78782.1328125;79282.5859375;82752.265625
30/01/2018 01:00;1;30;1;74590.78125;75176.484375;79031.1484375
30/01/2018 02:00;1;30;2;72135.734375;72758.6484375;76851.2265625
30/01/2018 03:00;1;30;3;71076.328125;71679.953125;75894.0234375
30/01/2018 04:00;1;30;4;71452.5625;72008.6484375;76213.671875
30/01/2018 05:00;1;30;5;72910.53125;73462.65625;77463.296875
30/01/2018 06:00;1;30;6;76652.28125;77306.515625;80712.1875
30/01/2018 07:00;1;30;7;86178.984375;87049.3125;89380.453125
30/01/2018 08:00;1;30;8;94507.5625;95307.6171875;96925.203125
30/01/2018 09:00;1;30;9;97632.5;98025.03125;99644.84375
30/01/2018 10:00;1;30;10;98110.3515625;98113.2578125;99904.640625
30/01/2018 11:00;1;30;11;99156.046875;98827.125;100739.34375
30/01/2018 12:00;1;30;12;99995.6484375;99677.0703125;101497.703125
30/01/2018 13:00;1;30;13;99105.859375;99035.859375;100742.09375
30/01/2018 14:00;1;30;14;98111.3359375;98271.53125;99933.765625
30/01/2018 15:00;1;30;15;96766.4296875;97071.359375;98775.453125
30/01/2018 16:00;1;30;16;96132.171875;96603.5234375;98254.25
30/01/2018 17:00;1;30;17;96687.671875;97393.0234375;98746.15625
30/01/2018 18:00;1;30;18;99731.5625;100687.5625;101477.796875
30/01/2018 19:00;1;30;19;100131.640625;100557.4140625;101787.9375
30/01/2018 20:00;1;30;20;98186.2734375;97891.53125;100057.609375
30/01/2018 21:00;1;30;21;93386.7109375;92725.65625;95751.0
30/01/2018 22:00;1;30;22;89443.2734375;88690.0234375;92247.796875
