Date;Month;Day;Hour;1995;2008;2009
26/03/2018 17:00;3;26;17;2722.500244140625;3011.50244140625;3046.794921875
26/03/2018 18:00;3;26;18;2620.71923828125;2898.23779296875;2911.728515625
26/03/2018 19:00;3;26;19;2479.57421875;2735.87109375;2726.951171875
26/03/2018 20:00;3;26;20;2307.151611328125;2598.10791015625;2563.474609375
26/03/2018 21:00;3;26;21;2137.481201171875;2415.214111328125;2370.29150390625
26/03/2018 22:00;3;26;22;2021.202880859375;2243.02197265625;2195.600341796875
26/03/2018 23:00;3;26;23;1942.1671142578125;2113.18115234375;2064.716552734375
27/03/2018 00:00;3;27;0;1997.1226806640625;2016.4163818359375;1879.67236328125
27/03/2018 01:00;3;27;1;1996.571533203125;1982.316162109375;1844.3577880859375
27/03/2018 02:00;3;27;2;2021.469970703125;1975.369873046875;1827.771728515625
27/03/2018 03:00;3;27;3;2114.072265625;1974.4356689453125;1824.832763671875
27/03/2018 04:00;3;27;4;2360.668212890625;2048.3779296875;1907.233642578125
27/03/2018 05:00;3;27;5;2686.629150390625;2354.188232421875;2188.0634765625
27/03/2018 06:00;3;27;6;2892.519287109375;2714.6201171875;2519.58642578125
27/03/2018 07:00;3;27;7;2929.917724609375;2846.16064453125;2669.2021484375
27/03/2018 08:00;3;27;8;2924.97802734375;2874.90673828125;2728.57666015625
27/03/2018 09:00;3;27;9;2893.719970703125;2882.97119140625;2753.24365234375
27/03/2018 10:00;3;27;10;2852.39404296875;2839.93994140625;2725.91796875
27/03/2018 11:00;3;27;11;2818.3203125;2786.57275390625;2686.03515625
27/03/2018 12:00;3;27;12;2779.40771484375;2748.416748046875;2649.45947265625
27/03/2018 13:00;3;27;13;2727.580810546875;2699.727294921875;2601.71533203125
27/03/2018 14:00;3;27;14;2698.660400390625;2637.80224609375;2553.62744140625
27/03/2018 15:00;3;27;15;2777.278564453125;2654.121826171875;2587.95556640625
27/03/2018 16:00;3;27;16;2857.61376953125;2891.286865234375;2756.043212890625
27/03/2018 17:00;3;27;17;2826.14599609375;2976.7490234375;2780.58740234375
27/03/2018 18:00;3;27;18;2726.0068359375;2872.646240234375;2670.9736328125
27/03/2018 19:00;3;27;19;2590.12646484375;2713.6240234375;2536.931640625
27/03/2018 20:00;3;27;20;2426.03125;2586.404296875;2427.80810546875
27/03/2018 21:00;3;27;21;2254.92431640625;2411.93896484375;2259.158447265625
27/03/2018 22:00;3;27;22;2133.379150390625;2240.9404296875;2096.390869140625
27/03/2018 23:00;3;27;23;2049.857421875;2111.5244140625;1970.6627197265625
28/03/2018 00:00;3;28;0;2012.18212890625;1884.395263671875;1813.663330078125
28/03/2018 01:00;3;28;1;2013.1337890625;1847.38134765625;1782.5364990234375
28/03/2018 02:00;3;28;2;2044.9586181640625;1832.98974609375;1777.4117431640625
28/03/2018 03:00;3;28;3;2142.8017578125;1827.89794921875;1791.547119140625
28/03/2018 04:00;3;28;4;2391.439208984375;1904.14794921875;1895.189208984375
28/03/2018 05:00;3;28;5;2731.368408203125;2202.064697265625;2193.79541015625
28/03/2018 06:00;3;28;6;2947.0380859375;2559.1435546875;2520.760009765625
28/03/2018 07:00;3;28;7;2972.1005859375;2709.41650390625;2649.15576171875
28/03/2018 08:00;3;28;8;2950.027587890625;2759.98828125;2689.21923828125
28/03/2018 09:00;3;28;9;2908.93701171875;2780.282470703125;2701.37939453125
28/03/2018 10:00;3;28;10;2859.27392578125;2746.20068359375;2666.43017578125
28/03/2018 11:00;3;28;11;2818.682373046875;2699.412109375;2621.79052734375
28/03/2018 12:00;3;28;12;2779.421875;2661.157470703125;2585.39111328125
28/03/2018 13:00;3;28;13;2727.7373046875;2611.8115234375;2539.08642578125
28/03/2018 14:00;3;28;14;2694.052734375;2556.16943359375;2492.478515625
28/03/2018 15:00;3;28;15;2768.7724609375;2583.25537109375;2537.927734375
28/03/2018 16:00;3;28;16;2884.404541015625;2787.91650390625;2737.6416015625
28/03/2018 17:00;3;28;17;2881.05859375;2839.615478515625;2778.493896484375
28/03/2018 18:00;3;28;18;2781.207275390625;2727.7353515625;2662.71484375
28/03/2018 19:00;3;28;19;2629.554931640625;2578.96240234375;2505.66162109375
28/03/2018 20:00;3;28;20;2451.03759765625;2460.376220703125;2368.716796875
28/03/2018 21:00;3;28;21;2275.460693359375;2284.03173828125;2190.38232421875
28/03/2018 22:00;3;28;22;2150.573486328125;2111.71337890625;2025.90283203125
28/03/2018 23:00;3;28;23;2066.098388671875;1979.42529296875;1901.9730224609375
29/03/2018 00:00;3;29;0;1840.4886474609375;1888.098388671875;1713.9140625
29/03/2018 01:00;3;29;1;1821.69970703125;1844.502197265625;1695.211669921875
29/03/2018 02:00;3;29;2;1825.4798583984375;1817.537353515625;1697.214111328125
29/03/2018 03:00;3;29;3;1851.265625;1792.200439453125;1722.955078125
29/03/2018 04:00;3;29;4;1933.9664306640625;1788.536865234375;1806.7274169921875
29/03/2018 05:00;3;29;5;2105.59033203125;1900.14208984375;1971.507080078125
29/03/2018 06:00;3;29;6;2274.874267578125;2106.297119140625;2133.868896484375
29/03/2018 07:00;3;29;7;2343.662109375;2262.29931640625;2204.57177734375
29/03/2018 08:00;3;29;8;2373.882568359375;2370.63525390625;2240.001708984375
29/03/2018 09:00;3;29;9;2385.632568359375;2440.203125;2254.3671875
29/03/2018 10:00;3;29;10;2369.568603515625;2453.5009765625;2241.6103515625
29/03/2018 11:00;3;29;11;2346.26318359375;2442.270263671875;2220.98291015625
29/03/2018 12:00;3;29;12;2330.423828125;2434.261962890625;2205.843505859375
29/03/2018 13:00;3;29;13;2313.640625;2430.021728515625;2189.722412109375
29/03/2018 14:00;3;29;14;2307.2099609375;2442.76513671875;2186.61474609375
29/03/2018 15:00;3;29;15;2389.31005859375;2557.630126953125;2272.96630859375
29/03/2018 16:00;3;29;16;2544.31982421875;2734.8583984375;2415.38134765625
29/03/2018 17:00;3;29;17;2550.55419921875;2705.0439453125;2410.299560546875
29/03/2018 18:00;3;29;18;2451.32080078125;2568.27197265625;2310.58154296875
29/03/2018 19:00;3;29;19;2316.28857421875;2425.396484375;2180.341552734375
29/03/2018 20:00;3;29;20;2184.9443359375;2308.064453125;2051.9716796875
29/03/2018 21:00;3;29;21;2058.39013671875;2172.20751953125;1927.3328857421875
29/03/2018 22:00;3;29;22;1961.3123779296875;2053.16015625;1832.8856201171875
29/03/2018 23:00;3;29;23;1885.85302734375;1951.70361328125;1759.0545654296875
30/03/2018 00:00;3;30;0;1740.1048583984375;1846.84326171875;1789.53564453125
30/03/2018 01:00;3;30;1;1724.774169921875;1806.408935546875;1764.87255859375
30/03/2018 02:00;3;30;2;1734.588134765625;1784.5281982421875;1760.936279296875
30/03/2018 03:00;3;30;3;1767.937744140625;1758.81591796875;1778.7435302734375
30/03/2018 04:00;3;30;4;1860.579833984375;1746.605712890625;1850.31689453125
30/03/2018 05:00;3;30;5;2044.5189208984375;1860.0950927734375;2007.6083984375
30/03/2018 06:00;3;30;6;2214.16845703125;2067.917724609375;2180.256103515625
30/03/2018 07:00;3;30;7;2267.998046875;2205.7626953125;2272.791748046875
30/03/2018 08:00;3;30;8;2282.0849609375;2292.23779296875;2328.2568359375
30/03/2018 09:00;3;30;9;2282.784423828125;2349.405517578125;2356.89013671875
30/03/2018 10:00;3;30;10;2259.894775390625;2354.172119140625;2351.166259765625
30/03/2018 11:00;3;30;11;2232.52490234375;2337.05908203125;2333.467041015625
30/03/2018 12:00;3;30;12;2215.552734375;2328.84765625;2319.841796875
30/03/2018 13:00;3;30;13;2197.183349609375;2324.27001953125;2306.552001953125
30/03/2018 14:00;3;30;14;2186.0517578125;2327.755126953125;2310.093994140625
30/03/2018 15:00;3;30;15;2261.324462890625;2421.876708984375;2412.44140625
30/03/2018 16:00;3;30;16;2427.314453125;2619.156005859375;2563.685791015625
30/03/2018 17:00;3;30;17;2450.00146484375;2622.96435546875;2545.046630859375
30/03/2018 18:00;3;30;18;2356.395751953125;2500.551025390625;2429.83154296875
30/03/2018 19:00;3;30;19;2216.676513671875;2358.160400390625;2290.82470703125
30/03/2018 20:00;3;30;20;2079.25537109375;2244.4013671875;2157.08447265625
30/03/2018 21:00;3;30;21;1952.764892578125;2117.3720703125;2023.7655029296875
30/03/2018 22:00;3;30;22;1856.934326171875;2003.929443359375;1920.2708740234375
30/03/2018 23:00;3;30;23;1784.48095703125;1907.79736328125;1837.755615234375
31/03/2018 00:00;3;31;0;1775.4991455078125;1661.438232421875;1723.86962890625
31/03/2018 01:00;3;31;1;1749.505126953125;1642.438232421875;1703.1632080078125
31/03/2018 02:00;3;31;2;1741.6943359375;1641.1246337890625;1699.244384765625
31/03/2018 03:00;3;31;3;1778.731201171875;1664.8602294921875;1717.59521484375
31/03/2018 04:00;3;31;4;1900.153564453125;1756.48828125;1801.9207763671875
31/03/2018 05:00;3;31;5;2056.972412109375;1936.15478515625;1982.826904296875
31/03/2018 06:00;3;31;6;2195.724853515625;2111.2587890625;2167.799560546875
31/03/2018 07:00;3;31;7;2314.873046875;2195.521484375;2258.621337890625
31/03/2018 08:00;3;31;8;2413.94677734375;2237.880126953125;2303.783203125
31/03/2018 09:00;3;31;9;2465.39306640625;2254.985595703125;2322.923095703125
31/03/2018 10:00;3;31;10;2480.562744140625;2243.44287109375;2311.3427734375
31/03/2018 11:00;3;31;11;2481.1064453125;2224.71484375;2291.885498046875
31/03/2018 12:00;3;31;12;2467.35791015625;2204.479248046875;2270.856201171875
31/03/2018 13:00;3;31;13;2452.85546875;2179.429443359375;2244.56787109375
31/03/2018 14:00;3;31;14;2484.93408203125;2170.368408203125;2232.317626953125
31/03/2018 15:00;3;31;15;2642.982421875;2239.357421875;2294.86376953125
31/03/2018 16:00;3;31;16;2710.576171875;2338.9619140625;2395.023681640625
31/03/2018 17:00;3;31;17;2589.72021484375;2316.6748046875;2375.992431640625
31/03/2018 18:00;3;31;18;2441.3583984375;2222.939208984375;2283.61669921875
31/03/2018 19:00;3;31;19;2311.19189453125;2117.263671875;2180.97998046875
31/03/2018 20:00;3;31;20;2168.44970703125;2013.161376953125;2082.92529296875
31/03/2018 21:00;3;31;21;2017.057373046875;1890.83642578125;1961.0552978515625
31/03/2018 22:00;3;31;22;1903.608154296875;1786.7557373046875;1854.1502685546875
31/03/2018 23:00;3;31;23;1818.09912109375;1710.389892578125;1775.134033203125
01/04/2018 00:00;4;1;0;1697.449951171875;1655.303955078125;1652.445068359375
01/04/2018 01:00;4;1;1;1680.2342529296875;1631.52001953125;1628.280029296875
01/04/2018 02:00;4;1;2;1688.26220703125;1630.457275390625;1625.108154296875
01/04/2018 03:00;4;1;3;1723.7283935546875;1648.483154296875;1649.1123046875
01/04/2018 04:00;4;1;4;1819.82373046875;1716.7373046875;1734.937744140625
01/04/2018 05:00;4;1;5;1992.499755859375;1878.47412109375;1896.723388671875
01/04/2018 06:00;4;1;6;2149.359375;2054.611083984375;2062.05859375
01/04/2018 07:00;4;1;7;2216.98681640625;2145.28271484375;2161.135009765625
01/04/2018 08:00;4;1;8;2248.975830078125;2193.708984375;2224.55712890625
01/04/2018 09:00;4;1;9;2262.0634765625;2219.42578125;2257.463623046875
01/04/2018 10:00;4;1;10;2249.12939453125;2211.481689453125;2256.1591796875
01/04/2018 11:00;4;1;11;2229.533447265625;2192.74072265625;2243.134765625
01/04/2018 12:00;4;1;12;2214.012939453125;2177.798828125;2228.0947265625
01/04/2018 13:00;4;1;13;2197.003173828125;2161.75390625;2211.699951171875
01/04/2018 14:00;4;1;14;2198.08154296875;2161.5283203125;2220.31005859375
01/04/2018 15:00;4;1;15;2290.21240234375;2249.43701171875;2327.333984375
01/04/2018 16:00;4;1;16;2427.8017578125;2394.22607421875;2445.27294921875
01/04/2018 17:00;4;1;17;2415.8447265625;2383.215576171875;2400.51513671875
01/04/2018 18:00;4;1;18;2310.10498046875;2274.21142578125;2281.16845703125
01/04/2018 19:00;4;1;19;2177.96044921875;2144.887939453125;2153.9072265625
01/04/2018 20:00;4;1;20;2044.287109375;2022.5302734375;2027.3909912109375
01/04/2018 21:00;4;1;21;1915.791748046875;1894.279052734375;1892.7601318359375
01/04/2018 22:00;4;1;22;1813.674072265625;1785.5513916015625;1782.953369140625
01/04/2018 23:00;4;1;23;1740.689453125;1704.957763671875;1701.297119140625
02/04/2018 00:00;4;2;0;1772.5380859375;1674.7039794921875;1718.0450439453125
02/04/2018 01:00;4;2;1;1746.05859375;1652.5875244140625;1698.450927734375
02/04/2018 02:00;4;2;2;1728.8380126953125;1647.751953125;1701.388916015625
02/04/2018 03:00;4;2;3;1741.3111572265625;1665.1588134765625;1721.374267578125
02/04/2018 04:00;4;2;4;1824.0654296875;1741.895263671875;1791.2977294921875
02/04/2018 05:00;4;2;5;1963.791748046875;1903.9615478515625;1960.39599609375
02/04/2018 06:00;4;2;6;2116.427490234375;2076.01123046875;2138.4599609375
02/04/2018 07:00;4;2;7;2233.98779296875;2163.4296875;2207.52880859375
02/04/2018 08:00;4;2;8;2324.4296875;2213.357421875;2234.064453125
02/04/2018 09:00;4;2;9;2370.960693359375;2236.48876953125;2244.535888671875
02/04/2018 10:00;4;2;10;2381.301513671875;2228.204833984375;2226.580078125
02/04/2018 11:00;4;2;11;2377.373046875;2209.92822265625;2200.916015625
02/04/2018 12:00;4;2;12;2362.49462890625;2193.818115234375;2185.18798828125
02/04/2018 13:00;4;2;13;2345.669677734375;2176.210693359375;2168.71826171875
02/04/2018 14:00;4;2;14;2358.31201171875;2172.73974609375;2158.310791015625
02/04/2018 15:00;4;2;15;2469.658447265625;2258.1484375;2231.2216796875
02/04/2018 16:00;4;2;16;2533.38623046875;2386.8583984375;2398.599609375
02/04/2018 17:00;4;2;17;2447.78125;2369.2529296875;2419.478515625
02/04/2018 18:00;4;2;18;2331.927734375;2267.180419921875;2324.6650390625
02/04/2018 19:00;4;2;19;2228.90771484375;2144.202880859375;2190.027099609375
02/04/2018 20:00;4;2;20;2124.623779296875;2025.473388671875;2062.94287109375
02/04/2018 21:00;4;2;21;1998.036865234375;1899.99853515625;1939.8677978515625
02/04/2018 22:00;4;2;22;1901.0302734375;1802.202880859375;1842.451416015625
02/04/2018 23:00;4;2;23;1820.0322265625;1723.568359375;1766.5184326171875
03/04/2018 00:00;4;3;0;1796.419189453125;1755.062744140625;1728.5499267578125
03/04/2018 01:00;4;3;1;1800.1597900390625;1759.584228515625;1730.749755859375
03/04/2018 02:00;4;3;2;1831.723388671875;1786.0972900390625;1755.9189453125
03/04/2018 03:00;4;3;3;1963.254150390625;1895.17041015625;1854.5352783203125
03/04/2018 04:00;4;3;4;2280.7177734375;2174.022216796875;2105.6474609375
03/04/2018 05:00;4;3;5;2593.81396484375;2484.14892578125;2397.43701171875
03/04/2018 06:00;4;3;6;2726.36962890625;2641.87744140625;2555.89990234375
03/04/2018 07:00;4;3;7;2758.90576171875;2668.99462890625;2583.7216796875
03/04/2018 08:00;4;3;8;2783.66650390625;2673.689453125;2586.425048828125
03/04/2018 09:00;4;3;9;2765.78076171875;2644.76611328125;2559.97314453125
03/04/2018 10:00;4;3;10;2744.2734375;2612.71142578125;2528.203857421875
03/04/2018 11:00;4;3;11;2728.95361328125;2589.05615234375;2503.32275390625
03/04/2018 12:00;4;3;12;2696.00341796875;2552.665283203125;2469.74658203125
03/04/2018 13:00;4;3;13;2653.70751953125;2504.08984375;2425.55712890625
03/04/2018 14:00;4;3;14;2667.667724609375;2492.194091796875;2413.02099609375
03/04/2018 15:00;4;3;15;2838.066162109375;2600.39404296875;2514.0625
03/04/2018 16:00;4;3;16;2866.578125;2630.59130859375;2565.92578125
03/04/2018 17:00;4;3;17;2734.11865234375;2549.103759765625;2503.410888671875
03/04/2018 18:00;4;3;18;2590.25390625;2442.84130859375;2400.81982421875
03/04/2018 19:00;4;3;19;2432.70703125;2315.473388671875;2272.33984375
03/04/2018 20:00;4;3;20;2219.017578125;2144.909912109375;2107.16357421875
03/04/2018 21:00;4;3;21;2024.169921875;1975.5220947265625;1945.4510498046875
03/04/2018 22:00;4;3;22;1909.134765625;1868.171630859375;1840.450927734375
03/04/2018 23:00;4;3;23;1831.6177978515625;1794.8814697265625;1768.4140625
04/04/2018 00:00;4;4;0;1820.4716796875;1779.85400390625;1697.492919921875
04/04/2018 01:00;4;4;1;1823.4189453125;1786.31298828125;1698.8828125
04/04/2018 02:00;4;4;2;1847.480224609375;1826.6810302734375;1722.4521484375
04/04/2018 03:00;4;4;3;1948.7236328125;1955.07666015625;1818.859619140625
04/04/2018 04:00;4;4;4;2210.161376953125;2247.5859375;2066.8671875
04/04/2018 05:00;4;4;5;2505.5654296875;2559.04052734375;2355.03955078125
04/04/2018 06:00;4;4;6;2660.887451171875;2699.55908203125;2513.2568359375
04/04/2018 07:00;4;4;7;2691.46875;2705.280517578125;2544.70458984375
04/04/2018 08:00;4;4;8;2698.64599609375;2695.7470703125;2551.29736328125
04/04/2018 09:00;4;4;9;2673.3642578125;2660.55322265625;2527.46240234375
04/04/2018 10:00;4;4;10;2643.440673828125;2625.279052734375;2497.34619140625
04/04/2018 11:00;4;4;11;2620.792724609375;2598.86669921875;2473.548828125
04/04/2018 12:00;4;4;12;2586.1123046875;2567.7578125;2440.261474609375
04/04/2018 13:00;4;4;13;2539.76611328125;2528.976318359375;2396.38623046875
04/04/2018 14:00;4;4;14;2528.027587890625;2530.8916015625;2384.627197265625
04/04/2018 15:00;4;4;15;2630.68212890625;2675.91015625;2486.1484375
04/04/2018 16:00;4;4;16;2662.11279296875;2766.58349609375;2534.194580078125
04/04/2018 17:00;4;4;17;2585.125244140625;2699.47314453125;2468.01025390625
04/04/2018 18:00;4;4;18;2482.58154296875;2571.3974609375;2364.916259765625
04/04/2018 19:00;4;4;19;2360.56103515625;2399.771484375;2238.234375
04/04/2018 20:00;4;4;20;2199.17041015625;2180.0068359375;2075.5810546875
04/04/2018 21:00;4;4;21;2036.8087158203125;1994.935302734375;1914.575439453125
04/04/2018 22:00;4;4;22;1932.360595703125;1885.424072265625;1809.816162109375
04/04/2018 23:00;4;4;23;1860.5213623046875;1813.36669921875;1737.19091796875
05/04/2018 00:00;4;5;0;1835.41064453125;1761.274169921875;1722.3314208984375
05/04/2018 01:00;4;5;1;1838.8349609375;1766.0439453125;1722.6131591796875
05/04/2018 02:00;4;5;2;1870.197509765625;1797.1956787109375;1737.631103515625
05/04/2018 03:00;4;5;3;1993.6298828125;1914.09912109375;1833.91845703125
05/04/2018 04:00;4;5;4;2293.33984375;2201.938720703125;2104.60791015625
05/04/2018 05:00;4;5;5;2606.88427734375;2517.853515625;2408.037841796875
05/04/2018 06:00;4;5;6;2752.639404296875;2673.6591796875;2574.3291015625
05/04/2018 07:00;4;5;7;2781.83251953125;2696.03173828125;2627.22119140625
05/04/2018 08:00;4;5;8;2795.9033203125;2697.75732421875;2655.605712890625
05/04/2018 09:00;4;5;9;2773.16064453125;2667.31591796875;2640.322998046875
05/04/2018 10:00;4;5;10;2746.0498046875;2634.23779296875;2616.706298828125
05/04/2018 11:00;4;5;11;2726.072998046875;2609.551513671875;2598.697998046875
05/04/2018 12:00;4;5;12;2692.51904296875;2574.29345703125;2560.271484375
05/04/2018 13:00;4;5;13;2649.251708984375;2528.190673828125;2507.597412109375
05/04/2018 14:00;4;5;14;2653.822021484375;2521.0771484375;2494.951171875
05/04/2018 15:00;4;5;15;2802.73681640625;2644.20166015625;2596.88134765625
05/04/2018 16:00;4;5;16;2848.05615234375;2694.51904296875;2584.67626953125
05/04/2018 17:00;4;5;17;2743.0703125;2614.87255859375;2474.815673828125
05/04/2018 18:00;4;5;18;2610.12109375;2498.55078125;2370.13720703125
05/04/2018 19:00;4;5;19;2455.949462890625;2354.216552734375;2265.95458984375
05/04/2018 20:00;4;5;20;2251.748291015625;2164.46240234375;2120.760986328125
05/04/2018 21:00;4;5;21;2063.7685546875;1986.36083984375;1955.102294921875
05/04/2018 22:00;4;5;22;1948.8662109375;1875.6212158203125;1845.15380859375
05/04/2018 23:00;4;5;23;1871.540771484375;1800.856201171875;1767.45068359375
06/04/2018 00:00;4;6;0;1750.88037109375;1822.4942626953125;1748.238037109375
06/04/2018 01:00;4;6;1;1753.63671875;1820.6934814453125;1746.0421142578125
06/04/2018 02:00;4;6;2;1778.71875;1841.783935546875;1762.970458984375
06/04/2018 03:00;4;6;3;1892.116455078125;1919.626953125;1830.0870361328125
06/04/2018 04:00;4;6;4;2187.971435546875;2128.47314453125;2010.785400390625
06/04/2018 05:00;4;6;5;2517.544921875;2413.26708984375;2253.1337890625
06/04/2018 06:00;4;6;6;2689.15283203125;2600.392578125;2411.04345703125
06/04/2018 07:00;4;6;7;2729.06982421875;2634.212158203125;2442.1142578125
06/04/2018 08:00;4;6;8;2744.0595703125;2629.2919921875;2442.1201171875
06/04/2018 09:00;4;6;9;2719.533935546875;2602.2958984375;2421.405029296875
06/04/2018 10:00;4;6;10;2688.6494140625;2565.0087890625;2391.17724609375
06/04/2018 11:00;4;6;11;2665.76953125;2533.12060546875;2364.9638671875
06/04/2018 12:00;4;6;12;2626.6044921875;2499.560302734375;2336.72705078125
06/04/2018 13:00;4;6;13;2573.8623046875;2455.551025390625;2299.915283203125
06/04/2018 14:00;4;6;14;2562.9423828125;2429.152587890625;2279.858642578125
06/04/2018 15:00;4;6;15;2680.9443359375;2498.753173828125;2346.40380859375
06/04/2018 16:00;4;6;16;2701.495849609375;2586.653076171875;2421.235107421875
06/04/2018 17:00;4;6;17;2602.326416015625;2568.868896484375;2399.699462890625
06/04/2018 18:00;4;6;18;2485.1533203125;2479.515625;2319.765625
06/04/2018 19:00;4;6;19;2353.75;2353.195556640625;2208.9658203125
06/04/2018 20:00;4;6;20;2177.157470703125;2204.41943359375;2078.1396484375
06/04/2018 21:00;4;6;21;1995.082763671875;2052.526123046875;1945.5576171875
06/04/2018 22:00;4;6;22;1876.6478271484375;1945.905517578125;1853.73095703125
06/04/2018 23:00;4;6;23;1795.79248046875;1870.4580078125;1787.8818359375
07/04/2018 00:00;4;7;0;1806.1888427734375;1737.379150390625;1672.7103271484375
07/04/2018 01:00;4;7;1;1783.3043212890625;1720.5743408203125;1654.115234375
07/04/2018 02:00;4;7;2;1775.716552734375;1722.87255859375;1650.3375244140625
07/04/2018 03:00;4;7;3;1799.145751953125;1745.189453125;1665.447509765625
07/04/2018 04:00;4;7;4;1898.8779296875;1828.59423828125;1742.09765625
07/04/2018 05:00;4;7;5;2073.480224609375;2011.900634765625;1915.0594482421875
07/04/2018 06:00;4;7;6;2244.6728515625;2192.136962890625;2093.12353515625
07/04/2018 07:00;4;7;7;2350.322021484375;2263.41943359375;2175.28076171875
07/04/2018 08:00;4;7;8;2418.719970703125;2288.46875;2212.1796875
07/04/2018 09:00;4;7;9;2450.9951171875;2295.83740234375;2226.43505859375
07/04/2018 10:00;4;7;10;2449.93994140625;2277.20849609375;2212.771484375
07/04/2018 11:00;4;7;11;2438.7216796875;2253.180908203125;2192.608154296875
07/04/2018 12:00;4;7;12;2419.34814453125;2232.45556640625;2171.76171875
07/04/2018 13:00;4;7;13;2395.24609375;2206.544921875;2145.04931640625
07/04/2018 14:00;4;7;14;2397.660888671875;2188.68017578125;2128.045166015625
07/04/2018 15:00;4;7;15;2491.12744140625;2238.869140625;2174.820068359375
07/04/2018 16:00;4;7;16;2566.18310546875;2355.870849609375;2266.948974609375
07/04/2018 17:00;4;7;17;2503.8515625;2362.362060546875;2258.127197265625
07/04/2018 18:00;4;7;18;2393.3193359375;2280.4462890625;2179.08056640625
07/04/2018 19:00;4;7;19;2287.70703125;2175.5048828125;2088.560546875
07/04/2018 20:00;4;7;20;2180.41796875;2075.43603515625;2003.7425537109375
07/04/2018 21:00;4;7;21;2048.775634765625;1959.71142578125;1893.472412109375
07/04/2018 22:00;4;7;22;1938.8682861328125;1858.543701171875;1794.6273193359375
07/04/2018 23:00;4;7;23;1856.651611328125;1785.273193359375;1721.526611328125
08/04/2018 00:00;4;8;0;1780.5325927734375;1781.887939453125;1591.03173828125
08/04/2018 01:00;4;8;1;1761.554443359375;1755.608642578125;1568.0633544921875
08/04/2018 02:00;4;8;2;1758.97216796875;1744.51318359375;1566.090087890625
08/04/2018 03:00;4;8;3;1778.655517578125;1769.154541015625;1584.3953857421875
08/04/2018 04:00;4;8;4;1857.64599609375;1865.131591796875;1655.9715576171875
08/04/2018 05:00;4;8;5;2015.384521484375;2004.31298828125;1816.950439453125
08/04/2018 06:00;4;8;6;2173.82958984375;2142.244873046875;1989.228515625
08/04/2018 07:00;4;8;7;2255.961181640625;2258.92822265625;2079.875244140625
08/04/2018 08:00;4;8;8;2300.68798828125;2353.203125;2129.671875
08/04/2018 09:00;4;8;9;2320.987060546875;2403.609375;2155.2392578125
08/04/2018 10:00;4;8;10;2313.2568359375;2418.0419921875;2148.06396484375
08/04/2018 11:00;4;8;11;2297.663818359375;2417.730712890625;2130.51123046875
08/04/2018 12:00;4;8;12;2280.626220703125;2405.187255859375;2114.91015625
08/04/2018 13:00;4;8;13;2259.968505859375;2391.817138671875;2097.498046875
08/04/2018 14:00;4;8;14;2255.248046875;2417.715087890625;2096.772216796875
08/04/2018 15:00;4;8;15;2325.44189453125;2554.010498046875;2181.765869140625
08/04/2018 16:00;4;8;16;2420.065673828125;2620.81103515625;2312.223388671875
08/04/2018 17:00;4;8;17;2395.08447265625;2517.726806640625;2294.806640625
08/04/2018 18:00;4;8;18;2304.31103515625;2385.06005859375;2189.01171875
08/04/2018 19:00;4;8;19;2204.1142578125;2269.646484375;2067.02490234375
08/04/2018 20:00;4;8;20;2106.302001953125;2147.623046875;1950.60498046875
08/04/2018 21:00;4;8;21;1992.91259765625;2011.875;1825.12744140625
08/04/2018 22:00;4;8;22;1897.107666015625;1906.794921875;1718.676025390625
08/04/2018 23:00;4;8;23;1825.9296875;1825.9730224609375;1639.739501953125
09/04/2018 00:00;4;9;0;1691.4493408203125;1685.62109375;1607.9326171875
09/04/2018 01:00;4;9;1;1692.1851806640625;1686.910400390625;1606.854248046875
09/04/2018 02:00;4;9;2;1715.013671875;1708.9228515625;1625.741943359375
09/04/2018 03:00;4;9;3;1815.0869140625;1809.74267578125;1719.3719482421875
09/04/2018 04:00;4;9;4;2077.36474609375;2077.707763671875;1975.72021484375
09/04/2018 05:00;4;9;5;2382.13330078125;2388.72216796875;2284.4833984375
09/04/2018 06:00;4;9;6;2551.416748046875;2561.259521484375;2466.847412109375
09/04/2018 07:00;4;9;7;2590.480224609375;2600.966796875;2514.93408203125
09/04/2018 08:00;4;9;8;2602.30810546875;2613.18603515625;2531.400146484375
09/04/2018 09:00;4;9;9;2579.9072265625;2589.657958984375;2511.4814453125
09/04/2018 10:00;4;9;10;2549.8173828125;2558.96435546875;2481.55712890625
09/04/2018 11:00;4;9;11;2526.06787109375;2534.915771484375;2457.111328125
09/04/2018 12:00;4;9;12;2490.330810546875;2497.704833984375;2419.559814453125
09/04/2018 13:00;4;9;13;2442.697998046875;2447.811279296875;2369.065185546875
09/04/2018 14:00;4;9;14;2430.24658203125;2433.109130859375;2351.82861328125
09/04/2018 15:00;4;9;15;2536.177978515625;2536.18359375;2448.46923828125
09/04/2018 16:00;4;9;16;2576.1083984375;2568.01025390625;2482.275390625
09/04/2018 17:00;4;9;17;2498.985595703125;2487.64404296875;2405.642822265625
09/04/2018 18:00;4;9;18;2389.971435546875;2380.5;2299.649169921875
09/04/2018 19:00;4;9;19;2261.53466796875;2255.459716796875;2178.080078125
09/04/2018 20:00;4;9;20;2095.2666015625;2091.6787109375;2021.5966796875
09/04/2018 21:00;4;9;21;1925.509033203125;1921.1708984375;1852.479736328125
09/04/2018 22:00;4;9;22;1813.1484375;1808.7052001953125;1736.92041015625
09/04/2018 23:00;4;9;23;1735.406494140625;1730.423583984375;1655.8831787109375
