Date;Month;Day;Hour;1995;2008;2009
10/07/2018 04:00;7;10;4;32421.037109375;31001.830078125;30367.265625
10/07/2018 05:00;7;10;5;37818.7890625;35927.23046875;35330.8671875
10/07/2018 06:00;7;10;6;44761.671875;42422.0;41777.33984375
10/07/2018 07:00;7;10;7;48512.73046875;46229.90234375;45448.5703125
10/07/2018 08:00;7;10;8;49966.31640625;47929.6953125;46903.05859375
10/07/2018 09:00;7;10;9;49830.2265625;48427.2109375;47256.4453125
10/07/2018 10:00;7;10;10;49929.40625;48941.8984375;47659.2265625
10/07/2018 11:00;7;10;11;50103.81640625;49180.74609375;48110.9921875
10/07/2018 12:00;7;10;12;49645.1328125;48647.21484375;47703.453125
10/07/2018 13:00;7;10;13;49167.7421875;47965.703125;47168.7265625
10/07/2018 14:00;7;10;14;48949.55078125;47427.84375;46806.75
10/07/2018 15:00;7;10;15;49929.1328125;48039.5078125;47596.34765625
10/07/2018 16:00;7;10;16;50385.984375;48320.2265625;48002.04296875
10/07/2018 17:00;7;10;17;48959.94921875;47667.0859375;46958.5078125
10/07/2018 18:00;7;10;18;47133.15234375;47000.421875;45647.390625
10/07/2018 19:00;7;10;19;45591.57421875;46064.04296875;44191.5703125
10/07/2018 20:00;7;10;20;44480.328125;44617.0859375;42955.71484375
10/07/2018 21:00;7;10;21;42186.1875;41675.953125;40471.34375
10/07/2018 22:00;7;10;22;38088.24609375;37109.171875;36269.41015625
10/07/2018 23:00;7;10;23;35358.98828125;33791.33203125;33327.328125
11/07/2018 00:00;7;11;0;34209.78125;31180.1640625;30940.64453125
11/07/2018 01:00;7;11;1;33401.24609375;30506.978515625;30497.5546875
11/07/2018 02:00;7;11;2;32941.890625;29977.28125;29925.1015625
11/07/2018 03:00;7;11;3;32811.953125;29776.275390625;29764.703125
11/07/2018 04:00;7;11;4;33987.25;30811.828125;30983.91015625
11/07/2018 05:00;7;11;5;39556.75390625;35893.15625;36341.796875
11/07/2018 06:00;7;11;6;46433.5546875;42501.16796875;43233.49609375
11/07/2018 07:00;7;11;7;49923.609375;46171.4921875;46608.76953125
11/07/2018 08:00;7;11;8;51158.72265625;47656.4765625;47716.453125
11/07/2018 09:00;7;11;9;51178.37890625;47969.58203125;47893.7734375
11/07/2018 10:00;7;11;10;51468.96875;48327.5703125;48164.61328125
11/07/2018 11:00;7;11;11;51684.94921875;48512.38671875;48279.984375
11/07/2018 12:00;7;11;12;51221.796875;47950.265625;47530.2734375
11/07/2018 13:00;7;11;13;50799.64453125;47290.59765625;46616.7890625
11/07/2018 14:00;7;11;14;50628.34765625;46816.71484375;45909.0078125
11/07/2018 15:00;7;11;15;51786.6640625;47551.02734375;46455.171875
11/07/2018 16:00;7;11;16;52298.703125;47922.28125;46708.828125
11/07/2018 17:00;7;11;17;51215.70703125;47317.1640625;46436.578125
11/07/2018 18:00;7;11;18;50035.12890625;46642.76171875;46083.26171875
11/07/2018 19:00;7;11;19;48932.3125;45702.9765625;45057.6640625
11/07/2018 20:00;7;11;20;47749.3828125;44174.70703125;42886.078125
11/07/2018 21:00;7;11;21;45031.1953125;41156.640625;39382.1484375
11/07/2018 22:00;7;11;22;40419.80859375;36586.078125;34810.5390625
11/07/2018 23:00;7;11;23;37234.359375;33325.20703125;31715.78125
12/07/2018 00:00;7;12;0;32034.91015625;31454.083984375;30682.767578125
12/07/2018 01:00;7;12;1;30935.16015625;30746.953125;29916.76171875
12/07/2018 02:00;7;12;2;30578.109375;30227.34765625;29440.98828125
12/07/2018 03:00;7;12;3;30462.443359375;29993.94140625;29237.6484375
12/07/2018 04:00;7;12;4;31361.59765625;30844.51171875;30170.4375
12/07/2018 05:00;7;12;5;36248.6796875;35441.40625;35080.55859375
12/07/2018 06:00;7;12;6;43134.2109375;41638.453125;41544.3828125
12/07/2018 07:00;7;12;7;47542.92578125;45486.375;45489.1796875
12/07/2018 08:00;7;12;8;49442.296875;47217.42578125;47259.1640625
12/07/2018 09:00;7;12;9;49762.875;47725.1484375;47670.78515625
12/07/2018 10:00;7;12;10;50173.31640625;48174.9609375;48109.1953125
12/07/2018 11:00;7;12;11;50394.91015625;48403.359375;48324.23828125
12/07/2018 12:00;7;12;12;49908.015625;47910.88671875;47804.5546875
12/07/2018 13:00;7;12;13;49305.1484375;47261.2578125;47178.53515625
12/07/2018 14:00;7;12;14;48771.59375;46734.4765625;46679.75390625
12/07/2018 15:00;7;12;15;49134.09375;47264.5625;47278.0625
12/07/2018 16:00;7;12;16;48875.15625;47521.3046875;47432.45703125
12/07/2018 17:00;7;12;17;47239.07421875;46817.61328125;46551.12890625
12/07/2018 18:00;7;12;18;45938.12890625;46066.33203125;45821.8046875
12/07/2018 19:00;7;12;19;45219.92578125;45190.83203125;45103.328125
12/07/2018 20:00;7;12;20;44848.1171875;43917.40625;44029.21875
12/07/2018 21:00;7;12;21;42958.390625;41246.3203125;41386.4609375
12/07/2018 22:00;7;12;22;38731.5078125;36928.6484375;36861.3359375
12/07/2018 23:00;7;12;23;35161.39453125;33744.1875;33499.78125
13/07/2018 00:00;7;13;0;31347.259765625;31249.912109375;30310.123046875
13/07/2018 01:00;7;13;1;30583.556640625;30626.201171875;29703.421875
13/07/2018 02:00;7;13;2;30127.3984375;30114.4921875;29199.255859375
13/07/2018 03:00;7;13;3;29998.921875;29955.130859375;29058.765625
13/07/2018 04:00;7;13;4;31065.134765625;30952.111328125;30216.2734375
13/07/2018 05:00;7;13;5;36262.8203125;35839.546875;35492.890625
13/07/2018 06:00;7;13;6;42828.8671875;42286.7734375;42118.5546875
13/07/2018 07:00;7;13;7;46522.83203125;45959.31640625;45327.2734375
13/07/2018 08:00;7;13;8;47740.7734375;47358.4296875;46306.6796875
13/07/2018 09:00;7;13;9;47826.4453125;47714.16015625;46303.6484375
13/07/2018 10:00;7;13;10;48098.51953125;48077.31640625;46468.1796875
13/07/2018 11:00;7;13;11;48334.1953125;48450.83984375;46603.74609375
13/07/2018 12:00;7;13;12;47921.828125;47913.78515625;46044.59765625
13/07/2018 13:00;7;13;13;47480.2734375;47185.44140625;45457.7890625
13/07/2018 14:00;7;13;14;47258.140625;46599.171875;45127.96875
13/07/2018 15:00;7;13;15;48252.359375;47072.90234375;46098.68359375
13/07/2018 16:00;7;13;16;48694.0;47237.03125;46641.0703125
13/07/2018 17:00;7;13;17;47482.73046875;46364.59375;46026.6640625
13/07/2018 18:00;7;13;18;46051.49609375;45339.8359375;45182.94921875
13/07/2018 19:00;7;13;19;44792.98046875;44173.85546875;44039.2109375
13/07/2018 20:00;7;13;20;43699.265625;42569.0234375;42381.26953125
13/07/2018 21:00;7;13;21;41305.31640625;39920.703125;39411.4375
13/07/2018 22:00;7;13;22;37095.86328125;35805.3203125;35058.546875
13/07/2018 23:00;7;13;23;34204.1328125;32937.15625;32121.9921875
14/07/2018 00:00;7;14;0;30376.458984375;31932.078125;32114.32421875
14/07/2018 01:00;7;14;1;29801.734375;31378.40625;31659.3125
14/07/2018 02:00;7;14;2;29295.82421875;30720.923828125;31162.7421875
14/07/2018 03:00;7;14;3;28861.26953125;30185.859375;30736.796875
14/07/2018 04:00;7;14;4;28734.064453125;29913.71875;30573.416015625
14/07/2018 05:00;7;14;5;30317.724609375;31254.083984375;31996.83203125
14/07/2018 06:00;7;14;6;34299.59375;35379.5859375;36095.24609375
14/07/2018 07:00;7;14;7;38957.3125;40533.75;41136.8515625
14/07/2018 08:00;7;14;8;41121.828125;43013.609375;43349.125
14/07/2018 09:00;7;14;9;41604.86328125;43925.24609375;43751.609375
14/07/2018 10:00;7;14;10;41479.8828125;43986.5078125;43484.0
14/07/2018 11:00;7;14;11;41233.50390625;43849.26953125;43096.55078125
14/07/2018 12:00;7;14;12;40797.19140625;43432.7421875;42495.3359375
14/07/2018 13:00;7;14;13;40283.59375;42738.73828125;41766.76171875
14/07/2018 14:00;7;14;14;39882.5546875;42116.359375;41134.59765625
14/07/2018 15:00;7;14;15;41718.85546875;41959.51953125;42957.29296875
14/07/2018 16:00;7;14;16;40989.61328125;43005.55859375;41715.48828125
14/07/2018 17:00;7;14;17;41511.16796875;43586.7578125;42445.05859375
14/07/2018 18:00;7;14;18;41417.96484375;43166.40625;42644.5078125
14/07/2018 19:00;7;14;19;41057.74609375;42316.70703125;42463.015625
14/07/2018 20:00;7;14;20;40235.4375;41038.671875;41556.46875
14/07/2018 21:00;7;14;21;38326.0625;38921.0546875;39557.046875
14/07/2018 22:00;7;14;22;35219.96484375;35813.53125;36454.390625
14/07/2018 23:00;7;14;23;32328.265625;32939.453125;33496.96484375
15/07/2018 00:00;7;15;0;29486.048828125;28775.974609375;30114.271484375
15/07/2018 01:00;7;15;1;28746.21484375;28067.67578125;29457.91015625
15/07/2018 02:00;7;15;2;28022.82421875;27368.05859375;28763.609375
15/07/2018 03:00;7;15;3;27325.29296875;26670.4765625;28084.171875
15/07/2018 04:00;7;15;4;26831.482421875;26175.744140625;27623.888671875
15/07/2018 05:00;7;15;5;27594.947265625;32794.6015625;28347.58984375
15/07/2018 06:00;7;15;6;33691.109375;38903.3125;34441.06640625
15/07/2018 07:00;7;15;7;36969.97265625;42190.84765625;37723.0546875
15/07/2018 08:00;7;15;8;37871.171875;37281.43359375;38347.6171875
15/07/2018 09:00;7;15;9;39711.32421875;39268.80859375;40087.76953125
15/07/2018 10:00;7;15;10;40605.6015625;40295.9296875;40914.4921875
15/07/2018 11:00;7;15;11;40887.28515625;40599.359375;41122.08203125
15/07/2018 12:00;7;15;12;40802.26171875;40450.6953125;40951.0703125
15/07/2018 13:00;7;15;13;40357.17578125;39900.96875;40425.12890625
15/07/2018 14:00;7;15;14;43177.33984375;42728.2890625;43247.06640625
15/07/2018 15:00;7;15;15;45300.23828125;44856.8359375;45366.74609375
15/07/2018 16:00;7;15;16;40785.50390625;42134.234375;42639.19140625
15/07/2018 17:00;7;15;17;41575.15625;40450.43359375;41477.05859375
15/07/2018 18:00;7;15;18;41780.609375;40993.16015625;41951.2734375
15/07/2018 19:00;7;15;19;41427.8046875;40945.05859375;41782.96875
15/07/2018 20:00;7;15;20;40280.3359375;39852.67578125;40598.42578125
15/07/2018 21:00;7;15;21;38055.98828125;37563.546875;38315.95703125
15/07/2018 22:00;7;15;22;34717.2421875;34127.6796875;35013.7421875
15/07/2018 23:00;7;15;23;31518.16796875;30804.1328125;31856.2265625
16/07/2018 00:00;7;16;0;29524.845703125;28868.72265625;29551.810546875
16/07/2018 01:00;7;16;1;28672.5859375;27993.5;28710.083984375
16/07/2018 02:00;7;16;2;28135.208984375;27488.19921875;28149.33203125
16/07/2018 03:00;7;16;3;27968.859375;27317.12109375;27982.73046875
16/07/2018 04:00;7;16;4;29286.87890625;28529.859375;29361.291015625
16/07/2018 05:00;7;16;5;35333.6796875;34280.9765625;35559.4296875
16/07/2018 06:00;7;16;6;42515.62890625;41225.52734375;42849.58984375
16/07/2018 07:00;7;16;7;45753.51953125;44615.15234375;45945.765625
16/07/2018 08:00;7;16;8;47076.328125;46055.515625;47130.7890625
16/07/2018 09:00;7;16;9;47332.55859375;46340.7421875;47340.3671875
16/07/2018 10:00;7;16;10;47860.7421875;46906.2734375;47841.453125
16/07/2018 11:00;7;16;11;48215.32421875;47231.7578125;48191.4296875
16/07/2018 12:00;7;16;12;47778.85546875;46811.0625;47750.828125
16/07/2018 13:00;7;16;13;47351.8984375;46400.58203125;47341.8046875
16/07/2018 14:00;7;16;14;47187.70703125;46227.0859375;47231.515625
16/07/2018 15:00;7;16;15;48550.4765625;47477.8984375;48730.609375
16/07/2018 16:00;7;16;16;49143.640625;48015.17578125;49467.09765625
16/07/2018 17:00;7;16;17;48152.04296875;47011.3046875;48580.80078125
16/07/2018 18:00;7;16;18;47080.00390625;45927.1328125;47513.16796875
16/07/2018 19:00;7;16;19;45879.88671875;44843.671875;46210.29296875
16/07/2018 20:00;7;16;20;44327.703125;43518.99609375;44464.0859375
16/07/2018 21:00;7;16;21;41089.9609375;40500.61328125;41047.59375
16/07/2018 22:00;7;16;22;36006.41796875;35573.33984375;35900.89453125
16/07/2018 23:00;7;16;23;32565.6484375;32146.9140625;32468.12109375
17/07/2018 00:00;7;17;0;31077.1953125;31203.10546875;31241.17578125
17/07/2018 01:00;7;17;1;30391.466796875;30459.73046875;30773.1875
17/07/2018 02:00;7;17;2;29858.234375;29778.60546875;30080.3125
17/07/2018 03:00;7;17;3;29649.54296875;29509.822265625;29845.96875
17/07/2018 04:00;7;17;4;30595.0;30485.5703125;31049.630859375
17/07/2018 05:00;7;17;5;35494.734375;35653.94140625;36475.8671875
17/07/2018 06:00;7;17;6;42063.859375;42740.25390625;43580.875
17/07/2018 07:00;7;17;7;46037.1328125;46982.9375;47008.66015625
17/07/2018 08:00;7;17;8;47734.171875;48664.10546875;48052.15625
17/07/2018 09:00;7;17;9;48207.6953125;49255.99609375;48257.390625
17/07/2018 10:00;7;17;10;48643.9921875;49711.43359375;48464.1328125
17/07/2018 11:00;7;17;11;48881.0390625;50016.77734375;48592.0234375
17/07/2018 12:00;7;17;12;48333.25390625;49528.3203125;47890.375
17/07/2018 13:00;7;17;13;47594.22265625;48802.78125;47033.35546875
17/07/2018 14:00;7;17;14;46979.53125;48273.75390625;46457.75390625
17/07/2018 15:00;7;17;15;47445.45703125;49080.93359375;47300.91796875
17/07/2018 16:00;7;17;16;47599.64453125;49693.34375;48055.65625
17/07/2018 17:00;7;17;17;46756.68359375;48803.234375;48039.4140625
17/07/2018 18:00;7;17;18;45872.5078125;47362.74609375;47478.3125
17/07/2018 19:00;7;17;19;44873.6171875;45663.65625;46033.171875
17/07/2018 20:00;7;17;20;43494.9765625;43767.203125;43446.37890625
17/07/2018 21:00;7;17;21;40745.21484375;40658.87890625;39592.45703125
17/07/2018 22:00;7;17;22;36327.6796875;36078.0546875;34857.515625
17/07/2018 23:00;7;17;23;33140.8359375;32892.2734375;31720.158203125
18/07/2018 00:00;7;18;0;32506.296875;31692.26171875;30646.296875
18/07/2018 01:00;7;18;1;31785.66796875;31032.5390625;29867.615234375
18/07/2018 02:00;7;18;2;31184.998046875;30212.443359375;29320.142578125
18/07/2018 03:00;7;18;3;30929.7890625;29947.828125;29092.99609375
18/07/2018 04:00;7;18;4;31890.462890625;31180.34375;30069.75
18/07/2018 05:00;7;18;5;36925.24609375;37001.484375;35172.93359375
18/07/2018 06:00;7;18;6;43931.88671875;44683.3125;41910.48046875
18/07/2018 07:00;7;18;7;47945.828125;48422.72265625;45896.03515625
18/07/2018 08:00;7;18;8;49657.30859375;49450.953125;47596.3046875
18/07/2018 09:00;7;18;9;50169.9765625;49797.3984375;48025.55859375
18/07/2018 10:00;7;18;10;50640.80078125;50091.203125;48458.78515625
18/07/2018 11:00;7;18;11;50904.8515625;50449.38671875;48783.26171875
18/07/2018 12:00;7;18;12;50389.3359375;49960.390625;48275.8671875
18/07/2018 13:00;7;18;13;49703.51171875;49269.70703125;47642.63671875
18/07/2018 14:00;7;18;14;49188.48828125;48936.8203125;47176.7421875
18/07/2018 15:00;7;18;15;49881.140625;50182.20703125;47907.3203125
18/07/2018 16:00;7;18;16;50308.609375;51449.765625;48288.3359375
18/07/2018 17:00;7;18;17;49574.6171875;50915.5390625;47477.45703125
18/07/2018 18:00;7;18;18;48609.8359375;49083.9375;46473.0546875
18/07/2018 19:00;7;18;19;47432.53125;46531.96875;45420.28125
18/07/2018 20:00;7;18;20;45836.8671875;43733.6484375;44052.5703125
18/07/2018 21:00;7;18;21;42830.4765625;39971.375;41195.6484375
18/07/2018 22:00;7;18;22;38184.8828125;35255.5390625;36565.78515625
18/07/2018 23:00;7;18;23;34859.08984375;32328.984375;33215.2109375
19/07/2018 00:00;7;19;0;36945.359375;31222.02734375;31004.630859375
19/07/2018 01:00;7;19;1;36056.37890625;30591.16796875;30414.025390625
19/07/2018 02:00;7;19;2;35528.59375;30109.22265625;29885.5546875
19/07/2018 03:00;7;19;3;35357.83203125;29921.294921875;29691.203125
19/07/2018 04:00;7;19;4;36439.3828125;30892.69921875;30729.888671875
19/07/2018 05:00;7;19;5;41964.8984375;35722.1640625;35735.796875
19/07/2018 06:00;7;19;6;49067.73046875;42100.02734375;42289.0546875
19/07/2018 07:00;7;19;7;53136.52734375;45832.6171875;45909.22265625
19/07/2018 08:00;7;19;8;54785.0;47386.2265625;47335.60546875
19/07/2018 09:00;7;19;9;55168.09375;47688.84765625;47626.76953125
19/07/2018 10:00;7;19;10;55680.2421875;48016.9375;47949.2578125
19/07/2018 11:00;7;19;11;56018.6015625;48200.48046875;48215.046875
19/07/2018 12:00;7;19;12;55613.953125;47588.73046875;47579.25390625
19/07/2018 13:00;7;19;13;55102.64453125;46864.37109375;46807.08984375
19/07/2018 14:00;7;19;14;54785.2890625;46283.734375;46201.21484375
19/07/2018 15:00;7;19;15;55711.8125;46790.94140625;46757.40625
19/07/2018 16:00;7;19;16;56091.1015625;46948.91796875;46999.609375
19/07/2018 17:00;7;19;17;54707.796875;46382.65234375;46538.39453125
19/07/2018 18:00;7;19;18;53112.7890625;45901.44921875;45980.96484375
19/07/2018 19:00;7;19;19;51742.6171875;45220.0546875;45128.33984375
19/07/2018 20:00;7;19;20;50564.1171875;43878.1328125;43504.38671875
19/07/2018 21:00;7;19;21;47935.2421875;41026.2734375;40436.6328125
19/07/2018 22:00;7;19;22;43264.8828125;36594.51953125;35938.5234375
19/07/2018 23:00;7;19;23;39996.96875;33351.53125;32733.86328125
20/07/2018 00:00;7;20;0;37471.1484375;31382.44140625;30633.40625
20/07/2018 01:00;7;20;1;36530.54296875;30673.24609375;29980.091796875
20/07/2018 02:00;7;20;2;36152.5546875;30201.49609375;29486.015625
20/07/2018 03:00;7;20;3;36052.484375;30023.62890625;29294.06640625
20/07/2018 04:00;7;20;4;37096.6640625;30895.93359375;30277.82421875
20/07/2018 05:00;7;20;5;42475.546875;35510.59375;35158.796875
20/07/2018 06:00;7;20;6;49271.57421875;41689.7421875;41512.59375
20/07/2018 07:00;7;20;7;53334.2109375;45485.2578125;45082.68359375
20/07/2018 08:00;7;20;8;55044.3359375;47022.58984375;46519.67578125
20/07/2018 09:00;7;20;9;55264.6171875;47365.2421875;46776.734375
20/07/2018 10:00;7;20;10;55730.28125;47707.6171875;47167.3828125
20/07/2018 11:00;7;20;11;56027.87890625;47921.25;47327.1015625
20/07/2018 12:00;7;20;12;55644.34375;47462.94140625;46766.8828125
20/07/2018 13:00;7;20;13;55218.484375;46869.53125;46115.1328125
20/07/2018 14:00;7;20;14;54940.203125;46675.5546875;45632.01171875
20/07/2018 15:00;7;20;15;55745.78125;47200.078125;46297.91796875
20/07/2018 16:00;7;20;16;55764.1875;47415.96875;46597.56640625
20/07/2018 17:00;7;20;17;54026.4375;46229.375;46011.1796875
20/07/2018 18:00;7;20;18;52478.8125;45127.09375;45441.5078125
20/07/2018 19:00;7;20;19;51534.125;44092.71875;44640.29296875
20/07/2018 20:00;7;20;20;51047.2421875;43009.015625;43179.0703125
20/07/2018 21:00;7;20;21;49000.703125;40664.9765625;40358.79296875
20/07/2018 22:00;7;20;22;44534.24609375;36630.8515625;35965.94921875
20/07/2018 23:00;7;20;23;41326.1015625;33710.8125;32804.8984375
21/07/2018 00:00;7;21;0;29053.22265625;34412.171875;32412.669921875
21/07/2018 01:00;7;21;1;28392.6875;33978.46875;31926.953125
21/07/2018 02:00;7;21;2;27980.21484375;33455.80859375;31210.1171875
21/07/2018 03:00;7;21;3;27569.07421875;33024.65625;30667.697265625
21/07/2018 04:00;7;21;4;27337.3359375;32883.80078125;30489.70703125
21/07/2018 05:00;7;21;5;28859.67578125;34301.5;32002.59375
21/07/2018 06:00;7;21;6;33222.04296875;38304.25390625;36239.921875
21/07/2018 07:00;7;21;7;38972.55859375;43073.58984375;41096.484375
21/07/2018 08:00;7;21;8;41648.93359375;45082.1328125;43316.8984375
21/07/2018 09:00;7;21;9;42166.0625;45429.3203125;44141.8671875
21/07/2018 10:00;7;21;10;41975.984375;45123.8203125;44147.0625
21/07/2018 11:00;7;21;11;41651.546875;44749.67578125;43998.98046875
21/07/2018 12:00;7;21;12;41118.18359375;44190.7265625;43557.28125
21/07/2018 13:00;7;21;13;40458.0703125;43528.9453125;42851.05078125
21/07/2018 14:00;7;21;14;39826.96875;42996.3125;42261.8984375
21/07/2018 15:00;7;21;15;41786.25390625;42939.32421875;42252.80859375
21/07/2018 16:00;7;21;16;40004.71875;43931.68359375;43490.27734375
21/07/2018 17:00;7;21;17;40074.90625;44688.3671875;44298.125
21/07/2018 18:00;7;21;18;39835.76171875;44719.265625;43929.21875
21/07/2018 19:00;7;21;19;39738.54296875;44321.5;42890.96484375
21/07/2018 20:00;7;21;20;39522.203125;43289.109375;41222.328125
21/07/2018 21:00;7;21;21;38070.9453125;41278.88671875;38803.7421875
21/07/2018 22:00;7;21;22;34923.71875;38300.765625;35662.8828125
21/07/2018 23:00;7;21;23;31771.4453125;35527.5703125;32891.1796875
22/07/2018 00:00;7;22;0;30708.13671875;30775.7421875;31104.01171875
22/07/2018 01:00;7;22;1;29855.0859375;30093.515625;30384.4609375
22/07/2018 02:00;7;22;2;29188.22265625;29257.43359375;29681.255859375
22/07/2018 03:00;7;22;3;28525.67578125;28515.900390625;28980.2109375
22/07/2018 04:00;7;22;4;27965.609375;28105.216796875;28479.06640625
22/07/2018 05:00;7;22;5;28544.1484375;29004.400390625;29085.80859375
22/07/2018 06:00;7;22;6;34414.6875;34877.12890625;34970.59765625
22/07/2018 07:00;7;22;7;37726.796875;38184.359375;38286.58984375
22/07/2018 08:00;7;22;8;38112.80859375;38247.51171875;38422.95703125
22/07/2018 09:00;7;22;9;39810.94140625;40152.95703125;40414.71875
22/07/2018 10:00;7;22;10;40625.3125;41133.25390625;41494.45703125
22/07/2018 11:00;7;22;11;40963.98046875;41517.16796875;41878.05859375
22/07/2018 12:00;7;22;12;41072.38671875;41506.80859375;41857.87890625
22/07/2018 13:00;7;22;13;40889.98828125;41130.26953125;41459.4609375
22/07/2018 14:00;7;22;14;40680.484375;40756.3984375;40955.83984375
22/07/2018 15:00;7;22;15;42678.6953125;42756.8515625;42959.19921875
22/07/2018 16:00;7;22;16;42191.80859375;42488.51953125;41808.3046875
22/07/2018 17:00;7;22;17;42587.31640625;43571.953125;42632.39453125
22/07/2018 18:00;7;22;18;42096.625;43641.5234375;42986.40625
22/07/2018 19:00;7;22;19;41398.015625;42811.2109375;42737.59375
22/07/2018 20:00;7;22;20;40643.2890625;41016.05859375;41587.5625
