Date;Month;Day;Hour;1995;2008;2009
04/01/2018 08:00;1;4;8;20676.072265625;18425.798828125;19867.205078125
04/01/2018 09:00;1;4;9;20932.591796875;18812.107421875;20241.685546875
04/01/2018 10:00;1;4;10;21095.69140625;19012.193359375;20383.595703125
04/01/2018 11:00;1;4;11;21050.126953125;18985.3671875;20302.115234375
04/01/2018 12:00;1;4;12;20893.501953125;18873.046875;20141.166015625
04/01/2018 13:00;1;4;13;20740.06640625;18822.177734375;20090.908203125
04/01/2018 14:00;1;4;14;20665.953125;18901.791015625;20205.525390625
04/01/2018 15:00;1;4;15;20626.72265625;19114.21484375;20513.828125
04/01/2018 16:00;1;4;16;20342.541015625;19073.513671875;20577.44921875
04/01/2018 17:00;1;4;17;19728.21875;18664.31640625;20258.76171875
04/01/2018 18:00;1;4;18;19041.171875;18102.693359375;19737.37109375
04/01/2018 19:00;1;4;19;18502.576171875;17582.3984375;19180.478515625
04/01/2018 20:00;1;4;20;18045.296875;17064.28125;18582.583984375
04/01/2018 21:00;1;4;21;17428.888671875;16335.578125;17722.9296875
04/01/2018 22:00;1;4;22;16661.34765625;15493.26953125;16733.2890625
04/01/2018 23:00;1;4;23;16064.8046875;14859.9931640625;15996.3623046875
05/01/2018 00:00;1;5;0;15520.8388671875;14455.6650390625;16112.884765625
05/01/2018 01:00;1;5;1;15364.8798828125;14279.943359375;15937.8642578125
05/01/2018 02:00;1;5;2;15326.759765625;14232.85546875;15905.2490234375
05/01/2018 03:00;1;5;3;15466.4853515625;14375.40625;16059.798828125
05/01/2018 04:00;1;5;4;16054.833984375;14978.8837890625;16666.646484375
05/01/2018 05:00;1;5;5;17286.96484375;16254.8701171875;18049.595703125
05/01/2018 06:00;1;5;6;18545.91796875;17576.244140625;19558.74609375
05/01/2018 07:00;1;5;7;19099.77734375;18192.318359375;20219.982421875
05/01/2018 08:00;1;5;8;19379.623046875;18532.25390625;20513.970703125
05/01/2018 09:00;1;5;9;19719.12890625;18921.818359375;20840.55859375
05/01/2018 10:00;1;5;10;19917.666015625;19141.578125;20983.33984375
05/01/2018 11:00;1;5;11;19901.900390625;19130.9921875;20915.263671875
05/01/2018 12:00;1;5;12;19786.275390625;19021.390625;20753.35546875
05/01/2018 13:00;1;5;13;19702.498046875;18951.42578125;20661.69140625
05/01/2018 14:00;1;5;14;19718.896484375;19000.03515625;20700.26953125
05/01/2018 15:00;1;5;15;19819.880859375;19149.486328125;20876.466796875
05/01/2018 16:00;1;5;16;19678.62109375;19023.5703125;20813.359375
05/01/2018 17:00;1;5;17;19194.48046875;18519.587890625;20390.021484375
05/01/2018 18:00;1;5;18;18599.505859375;17888.76953125;19813.94140625
05/01/2018 19:00;1;5;19;18099.427734375;17349.021484375;19272.55078125
05/01/2018 20:00;1;5;20;17644.318359375;16846.955078125;18748.78125
05/01/2018 21:00;1;5;21;17016.51953125;16153.3427734375;18009.328125
05/01/2018 22:00;1;5;22;16265.9677734375;15333.5771484375;17123.154296875
05/01/2018 23:00;1;5;23;15692.634765625;14706.345703125;16449.607421875
06/01/2018 00:00;1;6;0;14459.38671875;13933.787109375;15300.30859375
06/01/2018 01:00;1;6;1;14271.1884765625;13737.810546875;15145.9716796875
06/01/2018 02:00;1;6;2;14160.341796875;13614.64453125;15040.3330078125
06/01/2018 03:00;1;6;3;14117.330078125;13576.4638671875;14993.619140625
06/01/2018 04:00;1;6;4;14121.9404296875;13643.953125;15032.1708984375
06/01/2018 05:00;1;6;5;14532.4453125;14101.3955078125;15424.7001953125
06/01/2018 06:00;1;6;6;15380.5556640625;14928.2607421875;16159.8203125
06/01/2018 07:00;1;6;7;16056.5302734375;15600.0380859375;16697.439453125
06/01/2018 08:00;1;6;8;16632.646484375;16190.357421875;17127.3125
06/01/2018 09:00;1;6;9;17283.767578125;16861.12109375;17654.65234375
06/01/2018 10:00;1;6;10;17695.021484375;17307.5625;18023.650390625
06/01/2018 11:00;1;6;11;17822.4609375;17459.771484375;18142.3046875
06/01/2018 12:00;1;6;12;17815.888671875;17465.20703125;18113.98046875
06/01/2018 13:00;1;6;13;17853.39453125;17494.873046875;18094.0390625
06/01/2018 14:00;1;6;14;18008.513671875;17635.078125;18142.791015625
06/01/2018 15:00;1;6;15;18274.96484375;17851.41015625;18235.26171875
06/01/2018 16:00;1;6;16;18186.548828125;17679.9296875;18022.708984375
06/01/2018 17:00;1;6;17;17644.69140625;17037.671875;17423.828125
06/01/2018 18:00;1;6;18;16993.30078125;16308.4580078125;16776.185546875
06/01/2018 19:00;1;6;19;16521.41015625;15808.443359375;16365.7431640625
06/01/2018 20:00;1;6;20;16202.68359375;15488.6884765625;16158.5595703125
06/01/2018 21:00;1;6;21;15789.8369140625;15090.7666015625;15914.736328125
06/01/2018 22:00;1;6;22;15258.23828125;14572.28515625;15544.857421875
06/01/2018 23:00;1;6;23;14808.1279296875;14126.095703125;15210.08984375
07/01/2018 00:00;1;7;0;14311.111328125;13411.4072265625;14594.361328125
07/01/2018 01:00;1;7;1;14144.1708984375;13240.658203125;14444.3798828125
07/01/2018 02:00;1;7;2;14036.7275390625;13133.4306640625;14387.556640625
07/01/2018 03:00;1;7;3;14019.6552734375;13098.638671875;14393.6064453125
07/01/2018 04:00;1;7;4;14129.630859375;13121.662109375;14398.125
07/01/2018 05:00;1;7;5;14436.59375;13364.830078125;14667.2333984375
07/01/2018 06:00;1;7;6;14891.5341796875;13862.12109375;15225.052734375
07/01/2018 07:00;1;7;7;15401.173828125;14412.810546875;15763.8115234375
07/01/2018 08:00;1;7;8;16004.150390625;15035.6435546875;16357.900390625
07/01/2018 09:00;1;7;9;16721.658203125;15765.0244140625;17046.18359375
07/01/2018 10:00;1;7;10;17249.21875;16277.9453125;17480.556640625
07/01/2018 11:00;1;7;11;17466.3984375;16482.1875;17622.083984375
07/01/2018 12:00;1;7;12;17544.126953125;16553.890625;17674.509765625
07/01/2018 13:00;1;7;13;17618.009765625;16643.921875;17806.18359375
07/01/2018 14:00;1;7;14;17796.095703125;16848.677734375;18089.43359375
07/01/2018 15:00;1;7;15;18007.759765625;17121.927734375;18530.763671875
07/01/2018 16:00;1;7;16;17822.84765625;17010.064453125;18654.673828125
07/01/2018 17:00;1;7;17;17182.046875;16438.859375;18350.7578125
07/01/2018 18:00;1;7;18;16475.892578125;15778.146484375;17881.42578125
07/01/2018 19:00;1;7;19;16023.9140625;15334.8369140625;17478.546875
07/01/2018 20:00;1;7;20;15716.115234375;15023.3994140625;17085.751953125
07/01/2018 21:00;1;7;21;15342.00390625;14633.58984375;16545.443359375
07/01/2018 22:00;1;7;22;14914.693359375;14186.3193359375;15982.4716796875
07/01/2018 23:00;1;7;23;14554.96484375;13813.1728515625;15557.591796875
08/01/2018 00:00;1;8;0;13559.728515625;13022.9052734375;14449.208984375
08/01/2018 01:00;1;8;1;13398.1435546875;12857.20703125;14317.7333984375
08/01/2018 02:00;1;8;2;13376.7685546875;12833.546875;14293.5517578125
08/01/2018 03:00;1;8;3;13551.8505859375;13004.8125;14493.7548828125
08/01/2018 04:00;1;8;4;14193.947265625;13634.171875;15335.015625
08/01/2018 05:00;1;8;5;15479.74609375;14922.490234375;16778.7265625
08/01/2018 06:00;1;8;6;16750.318359375;16224.3388671875;17962.09375
08/01/2018 07:00;1;8;7;17323.81640625;16821.876953125;18373.064453125
08/01/2018 08:00;1;8;8;17654.375;17164.2578125;18531.947265625
08/01/2018 09:00;1;8;9;18034.8125;17552.275390625;18770.587890625
08/01/2018 10:00;1;8;10;18241.70703125;17757.7890625;18955.298828125
08/01/2018 11:00;1;8;11;18220.001953125;17732.669921875;18941.20703125
08/01/2018 12:00;1;8;12;18120.662109375;17628.462890625;18818.185546875
08/01/2018 13:00;1;8;13;18077.431640625;17583.130859375;18678.599609375
08/01/2018 14:00;1;8;14;18166.642578125;17673.19921875;18605.68359375
08/01/2018 15:00;1;8;15;18376.666015625;17891.365234375;18529.755859375
08/01/2018 16:00;1;8;16;18337.380859375;17855.87890625;18221.611328125
08/01/2018 17:00;1;8;17;17939.78125;17455.33203125;17612.435546875
08/01/2018 18:00;1;8;18;17388.8515625;16898.521484375;16950.98828125
08/01/2018 19:00;1;8;19;16869.423828125;16373.4052734375;16452.751953125
08/01/2018 20:00;1;8;20;16320.310546875;15823.34765625;16012.5693359375
08/01/2018 21:00;1;8;21;15548.0546875;15047.68359375;15423.478515625
08/01/2018 22:00;1;8;22;14685.1748046875;14174.5439453125;14723.4404296875
08/01/2018 23:00;1;8;23;14048.7119140625;13527.2548828125;14192.62890625
09/01/2018 00:00;1;9;0;13262.642578125;13319.0595703125;13158.3759765625
09/01/2018 01:00;1;9;1;13092.623046875;13153.3603515625;13023.3828125
09/01/2018 02:00;1;9;2;13058.4208984375;13111.8125;13030.373046875
09/01/2018 03:00;1;9;3;13219.6572265625;13257.1748046875;13192.509765625
09/01/2018 04:00;1;9;4;13851.9697265625;13863.9990234375;13704.5068359375
09/01/2018 05:00;1;9;5;15147.71484375;15121.41796875;14902.935546875
09/01/2018 06:00;1;9;6;16448.14453125;16399.291015625;16223.765625
09/01/2018 07:00;1;9;7;17045.203125;16977.86328125;16779.8359375
09/01/2018 08:00;1;9;8;17384.86328125;17291.072265625;17032.70703125
09/01/2018 09:00;1;9;9;17774.955078125;17660.037109375;17331.568359375
09/01/2018 10:00;1;9;10;17991.990234375;17872.8125;17448.689453125
09/01/2018 11:00;1;9;11;17977.208984375;17859.6640625;17368.8125
09/01/2018 12:00;1;9;12;17872.546875;17748.42578125;17227.2109375
09/01/2018 13:00;1;9;13;17814.423828125;17674.37109375;17178.28125
09/01/2018 14:00;1;9;14;17882.69921875;17712.5234375;17261.19140625
09/01/2018 15:00;1;9;15;18062.064453125;17842.486328125;17519.794921875
09/01/2018 16:00;1;9;16;17974.201171875;17710.1953125;17606.373046875
09/01/2018 17:00;1;9;17;17513.525390625;17215.099609375;17382.71484375
09/01/2018 18:00;1;9;18;16913.380859375;16600.3984375;16977.08203125
09/01/2018 19:00;1;9;19;16378.287109375;16078.87890625;16523.4765625
09/01/2018 20:00;1;9;20;15849.9111328125;15594.310546875;16016.96484375
09/01/2018 21:00;1;9;21;15114.294921875;14925.9423828125;15280.484375
09/01/2018 22:00;1;9;22;14269.1806640625;14137.8486328125;14446.5
09/01/2018 23:00;1;9;23;13633.583984375;13536.8994140625;13840.4736328125
10/01/2018 00:00;1;10;0;13682.314453125;13034.8935546875;13444.2890625
10/01/2018 01:00;1;10;1;13515.5283203125;12863.6630859375;13287.2578125
10/01/2018 02:00;1;10;2;13489.0537109375;12823.0224609375;13254.37109375
10/01/2018 03:00;1;10;3;13645.9814453125;12967.1220703125;13422.525390625
10/01/2018 04:00;1;10;4;14228.09765625;13547.359375;14113.01171875
10/01/2018 05:00;1;10;5;15484.0595703125;14768.01953125;15473.5185546875
10/01/2018 06:00;1;10;6;16799.25;16028.162109375;16782.0
10/01/2018 07:00;1;10;7;17406.859375;16630.150390625;17331.94140625
10/01/2018 08:00;1;10;8;17748.298828125;16989.001953125;17598.3203125
10/01/2018 09:00;1;10;9;18136.130859375;17400.568359375;17921.44921875
10/01/2018 10:00;1;10;10;18335.216796875;17633.986328125;18107.4375
10/01/2018 11:00;1;10;11;18306.380859375;17631.9609375;18077.259765625
10/01/2018 12:00;1;10;12;18196.953125;17537.751953125;17950.666015625
10/01/2018 13:00;1;10;13;18152.560546875;17490.87109375;17854.443359375
10/01/2018 14:00;1;10;14;18243.37109375;17569.953125;17861.62109375
10/01/2018 15:00;1;10;15;18473.052734375;17759.521484375;17942.982421875
10/01/2018 16:00;1;10;16;18452.626953125;17674.67578125;17770.849609375
10/01/2018 17:00;1;10;17;18065.0;17210.3984375;17249.732421875
10/01/2018 18:00;1;10;18;17517.287109375;16607.482421875;16620.541015625
10/01/2018 19:00;1;10;19;16996.62109375;16076.53125;16094.1337890625
10/01/2018 20:00;1;10;20;16460.8359375;15561.9443359375;15606.5283203125
10/01/2018 21:00;1;10;21;15704.3505859375;14848.9375;14936.1103515625
10/01/2018 22:00;1;10;22;14842.3603515625;14027.345703125;14141.646484375
10/01/2018 23:00;1;10;23;14200.029296875;13406.9267578125;13536.3330078125
11/01/2018 00:00;1;11;0;14222.5185546875;12734.74609375;13028.62890625
11/01/2018 01:00;1;11;1;14050.8837890625;12579.8447265625;12869.810546875
11/01/2018 02:00;1;11;2;14031.2255859375;12564.7041015625;12821.076171875
11/01/2018 03:00;1;11;3;14191.7197265625;12711.0595703125;12950.3251953125
11/01/2018 04:00;1;11;4;14746.625;13216.4541015625;13529.537109375
11/01/2018 05:00;1;11;5;15996.478515625;14403.466796875;14714.59765625
11/01/2018 06:00;1;11;6;17348.306640625;15725.173828125;15912.314453125
11/01/2018 07:00;1;11;7;17986.365234375;16323.1630859375;16462.111328125
11/01/2018 08:00;1;11;8;18354.3046875;16632.015625;16765.263671875
11/01/2018 09:00;1;11;9;18760.646484375;16984.794921875;17133.8046875
11/01/2018 10:00;1;11;10;18950.119140625;17143.56640625;17367.341796875
11/01/2018 11:00;1;11;11;18908.142578125;17088.900390625;17377.4296875
11/01/2018 12:00;1;11;12;18798.55078125;16962.60546875;17277.841796875
11/01/2018 13:00;1;11;13;18778.798828125;16920.212890625;17195.662109375
11/01/2018 14:00;1;11;14;18914.1171875;17013.208984375;17207.724609375
11/01/2018 15:00;1;11;15;19223.96484375;17271.57421875;17281.80859375
11/01/2018 16:00;1;11;16;19285.87890625;17319.01171875;17089.234375
11/01/2018 17:00;1;11;17;18970.1328125;17024.630859375;16539.84765625
11/01/2018 18:00;1;11;18;18462.69921875;16554.90234375;15897.326171875
11/01/2018 19:00;1;11;19;17936.025390625;16070.013671875;15389.736328125
11/01/2018 20:00;1;11;20;17360.84375;15554.41015625;14953.904296875
11/01/2018 21:00;1;11;21;16538.876953125;14814.5146484375;14364.1044921875
11/01/2018 22:00;1;11;22;15617.931640625;13969.6787109375;13650.548828125
11/01/2018 23:00;1;11;23;14937.83984375;13345.416015625;13096.6435546875
12/01/2018 00:00;1;12;0;14606.3193359375;13215.4208984375;11882.943359375
12/01/2018 01:00;1;12;1;14473.1748046875;13038.607421875;11719.5166015625
12/01/2018 02:00;1;12;2;14482.5703125;13001.1484375;11682.865234375
12/01/2018 03:00;1;12;3;14636.35546875;13143.3173828125;11814.548828125
12/01/2018 04:00;1;12;4;15116.583984375;13690.169921875;12338.2822265625
12/01/2018 05:00;1;12;5;16332.916015625;14909.2177734375;13510.978515625
12/01/2018 06:00;1;12;6;17738.45703125;16227.5234375;14786.0888671875
12/01/2018 07:00;1;12;7;18304.666015625;16863.869140625;15387.033203125
12/01/2018 08:00;1;12;8;18510.068359375;17237.341796875;15718.8115234375
12/01/2018 09:00;1;12;9;18754.375;17656.072265625;16101.8251953125
12/01/2018 10:00;1;12;10;18817.98828125;17873.4140625;16308.46484375
12/01/2018 11:00;1;12;11;18701.94921875;17854.501953125;16290.6220703125
12/01/2018 12:00;1;12;12;18527.41015625;17750.23046875;16180.375
12/01/2018 13:00;1;12;13;18458.095703125;17711.44921875;16123.408203125
12/01/2018 14:00;1;12;14;18516.82421875;17811.564453125;16186.13671875
12/01/2018 15:00;1;12;15;18767.671875;18053.48828125;16368.2138671875
12/01/2018 16:00;1;12;16;18879.037109375;18027.138671875;16299.2275390625
12/01/2018 17:00;1;12;17;18701.978515625;17615.3515625;15867.625
12/01/2018 18:00;1;12;18;18338.21484375;17043.4609375;15297.6982421875
12/01/2018 19:00;1;12;19;17904.275390625;16515.169921875;14790.1591796875
12/01/2018 20:00;1;12;20;17419.775390625;15984.4736328125;14307.8203125
12/01/2018 21:00;1;12;21;16702.6328125;15234.7744140625;13634.857421875
12/01/2018 22:00;1;12;22;15867.4765625;14371.775390625;12844.232421875
12/01/2018 23:00;1;12;23;15257.3798828125;13721.40234375;12243.931640625
13/01/2018 00:00;1;13;0;14717.2421875;13679.65625;11828.8046875
13/01/2018 01:00;1;13;1;14544.92578125;13475.9892578125;11638.1875
13/01/2018 02:00;1;13;2;14433.1630859375;13346.1015625;11531.6845703125
13/01/2018 03:00;1;13;3;14424.564453125;13331.6494140625;11484.3701171875
13/01/2018 04:00;1;13;4;14623.552734375;13522.40234375;11437.4658203125
13/01/2018 05:00;1;13;5;15197.4375;14102.1435546875;11790.1376953125
13/01/2018 06:00;1;13;6;15985.453125;14935.0966796875;12628.435546875
13/01/2018 07:00;1;13;7;16548.8828125;15599.33984375;13327.650390625
13/01/2018 08:00;1;13;8;17020.49609375;16196.001953125;13940.0791015625
13/01/2018 09:00;1;13;9;17586.470703125;16874.1171875;14623.0478515625
13/01/2018 10:00;1;13;10;17994.08203125;17344.009765625;15040.57421875
13/01/2018 11:00;1;13;11;18132.44140625;17510.333984375;15167.4111328125
13/01/2018 12:00;1;13;12;18120.32421875;17521.849609375;15168.548828125
13/01/2018 13:00;1;13;13;18100.173828125;17532.251953125;15231.763671875
13/01/2018 14:00;1;13;14;18158.5703125;17648.806640625;15427.75390625
13/01/2018 15:00;1;13;15;18235.021484375;17806.19140625;15762.943359375
13/01/2018 16:00;1;13;16;17949.013671875;17546.576171875;15741.392578125
13/01/2018 17:00;1;13;17;17235.697265625;16803.0390625;15255.7587890625
13/01/2018 18:00;1;13;18;16481.306640625;15994.9736328125;14637.62890625
13/01/2018 19:00;1;13;19;16003.34375;15460.6806640625;14167.560546875
13/01/2018 20:00;1;13;20;15729.080078125;15120.5693359375;13828.16015625
13/01/2018 21:00;1;13;21;15402.9091796875;14706.998046875;13379.5771484375
13/01/2018 22:00;1;13;22;14951.2626953125;14171.6640625;12822.138671875
13/01/2018 23:00;1;13;23;14551.806640625;13707.8955078125;12358.2900390625
14/01/2018 00:00;1;14;0;13186.9541015625;12903.62890625;12537.3310546875
14/01/2018 01:00;1;14;1;13040.39453125;12724.125;12378.2421875
14/01/2018 02:00;1;14;2;12942.046875;12605.580078125;12308.1513671875
14/01/2018 03:00;1;14;3;12906.447265625;12548.951171875;12283.7216796875
14/01/2018 04:00;1;14;4;12936.767578125;12509.1904296875;12199.537109375
14/01/2018 05:00;1;14;5;13161.248046875;12678.076171875;12387.0712890625
14/01/2018 06:00;1;14;6;13601.220703125;13160.296875;12963.310546875
14/01/2018 07:00;1;14;7;14071.279296875;13740.2041015625;13543.9453125
14/01/2018 08:00;1;14;8;14601.802734375;14399.1181640625;14164.3466796875
14/01/2018 09:00;1;14;9;15251.4755859375;15163.080078125;14874.1806640625
14/01/2018 10:00;1;14;10;15731.4443359375;15696.8701171875;15313.677734375
14/01/2018 11:00;1;14;11;15926.1640625;15914.8193359375;15457.423828125
14/01/2018 12:00;1;14;12;15982.15625;15995.7900390625;15505.8623046875
14/01/2018 13:00;1;14;13;16037.9208984375;16097.517578125;15638.25390625
14/01/2018 14:00;1;14;14;16179.17578125;16316.607421875;15922.3740234375
14/01/2018 15:00;1;14;15;16356.5595703125;16608.638671875;16376.0166015625
14/01/2018 16:00;1;14;16;16188.583984375;16501.966796875;16508.060546875
14/01/2018 17:00;1;14;17;15607.5341796875;15921.400390625;16203.2041015625
14/01/2018 18:00;1;14;18;14968.650390625;15249.091796875;15730.1943359375
14/01/2018 19:00;1;14;19;14569.7919921875;14800.7412109375;15325.876953125
14/01/2018 20:00;1;14;20;14327.4921875;14499.4462890625;14955.9248046875
14/01/2018 21:00;1;14;21;14038.8056640625;14127.390625;14446.630859375
14/01/2018 22:00;1;14;22;13689.0703125;13693.111328125;13901.3359375
14/01/2018 23:00;1;14;23;13388.470703125;13323.755859375;13482.3056640625
15/01/2018 00:00;1;15;0;13083.982421875;12336.21484375;14049.392578125
15/01/2018 01:00;1;15;1;12913.9853515625;12172.16015625;13878.9287109375
15/01/2018 02:00;1;15;2;12901.8359375;12139.671875;13873.2060546875
15/01/2018 03:00;1;15;3;13115.630859375;12291.44921875;14043.1962890625
15/01/2018 04:00;1;15;4;13874.025390625;12879.763671875;14575.5009765625
15/01/2018 05:00;1;15;5;15338.1083984375;14111.986328125;15835.6494140625
15/01/2018 06:00;1;15;6;16727.541015625;15390.0634765625;17257.1796875
15/01/2018 07:00;1;15;7;17339.119140625;15983.787109375;17925.490234375
15/01/2018 08:00;1;15;8;17684.01953125;16316.962890625;18296.177734375
15/01/2018 09:00;1;15;9;18067.79296875;16698.87109375;18692.603515625
15/01/2018 10:00;1;15;10;18264.83203125;16908.26171875;18847.927734375
15/01/2018 11:00;1;15;11;18227.0546875;16890.330078125;18775.95703125
15/01/2018 12:00;1;15;12;18118.92578125;16784.27734375;18650.86328125
15/01/2018 13:00;1;15;13;18074.197265625;16727.716796875;18640.3125
15/01/2018 14:00;1;15;14;18178.732421875;16794.2421875;18801.177734375
15/01/2018 15:00;1;15;15;18414.93359375;16973.76171875;19177.08203125
15/01/2018 16:00;1;15;16;18382.373046875;16899.912109375;19329.359375
15/01/2018 17:00;1;15;17;17970.205078125;16465.396484375;19112.87890625
15/01/2018 18:00;1;15;18;17387.423828125;15891.3935546875;18673.88671875
15/01/2018 19:00;1;15;19;16815.095703125;15375.763671875;18156.740234375
15/01/2018 20:00;1;15;20;16192.1474609375;14865.8994140625;17549.537109375
15/01/2018 21:00;1;15;21;15318.2001953125;14152.97265625;16665.419921875
15/01/2018 22:00;1;15;22;14353.94921875;13332.8349609375;15688.189453125
15/01/2018 23:00;1;15;23;13645.08203125;12717.2431640625;14977.509765625
16/01/2018 00:00;1;16;0;13153.2705078125;12201.3974609375;15361.345703125
16/01/2018 01:00;1;16;1;12993.892578125;12031.4140625;15182.14453125
16/01/2018 02:00;1;16;2;12948.05078125;11989.1689453125;15134.337890625
16/01/2018 03:00;1;16;3;13070.4951171875;12120.654296875;15290.841796875
16/01/2018 04:00;1;16;4;13605.365234375;12657.056640625;15962.7314453125
16/01/2018 05:00;1;16;5;14759.794921875;13844.9306640625;17353.73046875
16/01/2018 06:00;1;16;6;15978.5810546875;15127.01953125;18761.744140625
16/01/2018 07:00;1;16;7;16538.494140625;15741.130859375;19380.599609375
16/01/2018 08:00;1;16;8;16837.51171875;16091.1015625;19680.783203125
16/01/2018 09:00;1;16;9;17197.71484375;16491.44140625;20026.7734375
16/01/2018 10:00;1;16;10;17411.54296875;16710.921875;20217.11328125
16/01/2018 11:00;1;16;11;17406.7578125;16699.884765625;20186.11328125
16/01/2018 12:00;1;16;12;17298.7265625;16594.400390625;20052.9921875
16/01/2018 13:00;1;16;13;17222.5625;16539.923828125;19953.611328125
16/01/2018 14:00;1;16;14;17245.927734375;16608.404296875;19966.107421875
16/01/2018 15:00;1;16;15;17353.326171875;16793.779296875;20067.666015625
16/01/2018 16:00;1;16;16;17211.025390625;16713.396484375;19897.935546875
16/01/2018 17:00;1;16;17;16719.232421875;16258.2119140625;19356.513671875
16/01/2018 18:00;1;16;18;16119.517578125;15665.4443359375;18698.568359375
16/01/2018 19:00;1;16;19;15625.267578125;15144.2822265625;18144.248046875
16/01/2018 20:00;1;16;20;15189.0947265625;14651.974609375;17639.576171875
16/01/2018 21:00;1;16;21;14590.80859375;13967.47265625;16944.580078125
16/01/2018 22:00;1;16;22;13869.77734375;13163.8779296875;16107.439453125
16/01/2018 23:00;1;16;23;13314.57421875;12551.798828125;15462.37109375
17/01/2018 00:00;1;17;0;12816.78125;12519.984375;15052.7158203125
17/01/2018 01:00;1;17;1;12641.775390625;12365.2412109375;14905.4384765625
17/01/2018 02:00;1;17;2;12604.275390625;12353.22265625;14880.4453125
17/01/2018 03:00;1;17;3;12743.05078125;12506.7451171875;15038.234375
17/01/2018 04:00;1;17;4;13275.5478515625;13029.7724609375;15665.6494140625
17/01/2018 05:00;1;17;5;14463.86328125;14237.3076171875;16956.982421875
17/01/2018 06:00;1;17;6;15753.2265625;15565.5224609375;18249.33984375
17/01/2018 07:00;1;17;7;16388.232421875;16166.318359375;18785.97265625
17/01/2018 08:00;1;17;8;16773.328125;16480.794921875;19029.662109375
17/01/2018 09:00;1;17;9;17204.279296875;16838.609375;19331.748046875
17/01/2018 10:00;1;17;10;17432.19921875;17000.13671875;19500.923828125
17/01/2018 11:00;1;17;11;17421.171875;16945.8828125;19465.029296875
17/01/2018 12:00;1;17;12;17324.4765625;16821.111328125;19334.583984375
17/01/2018 13:00;1;17;13;17292.509765625;16780.599609375;19239.5625
17/01/2018 14:00;1;17;14;17399.76953125;16878.6953125;19243.951171875
17/01/2018 15:00;1;17;15;17647.482421875;17143.44921875;19336.25390625
17/01/2018 16:00;1;17;16;17623.55859375;17192.37109375;19203.146484375
17/01/2018 17:00;1;17;17;17212.521484375;16894.908203125;18741.048828125
17/01/2018 18:00;1;17;18;16641.4765625;16419.6484375;18165.30859375
17/01/2018 19:00;1;17;19;16111.958984375;15927.9970703125;17669.83984375
17/01/2018 20:00;1;17;20;15581.482421875;15400.8896484375;17207.814453125
17/01/2018 21:00;1;17;21;14836.6240234375;14644.591796875;16566.3046875
17/01/2018 22:00;1;17;22;13984.4189453125;13784.9111328125;15802.07421875
17/01/2018 23:00;1;17;23;13343.60546875;13150.365234375;15223.1826171875
18/01/2018 00:00;1;18;0;13141.552734375;13021.259765625;14405.0947265625
18/01/2018 01:00;1;18;1;12970.8837890625;12841.4033203125;14239.07421875
18/01/2018 02:00;1;18;2;12933.931640625;12790.3701171875;14200.310546875
18/01/2018 03:00;1;18;3;13078.55078125;12930.30078125;14356.69921875
18/01/2018 04:00;1;18;4;13649.705078125;13523.931640625;15003.1103515625
18/01/2018 05:00;1;18;5;14893.1298828125;14756.236328125;16321.712890625
18/01/2018 06:00;1;18;6;16210.5966796875;16017.888671875;17639.54296875
18/01/2018 07:00;1;18;7;16826.7109375;16632.798828125;18224.498046875
18/01/2018 08:00;1;18;8;17169.47265625;17009.322265625;18529.08984375
18/01/2018 09:00;1;18;9;17559.837890625;17438.595703125;18887.0859375
18/01/2018 10:00;1;18;10;17767.587890625;17689.6171875;19092.650390625
18/01/2018 11:00;1;18;11;17746.845703125;17698.29296875;19075.263671875
18/01/2018 12:00;1;18;12;17636.587890625;17608.2265625;18959.302734375
18/01/2018 13:00;1;18;13;17581.53515625;17557.31640625;18876.890625
18/01/2018 14:00;1;18;14;17653.755859375;17631.08203125;18905.298828125
18/01/2018 15:00;1;18;15;17849.861328125;17803.6640625;19022.009765625
18/01/2018 16:00;1;18;16;17784.994140625;17682.072265625;18874.392578125
18/01/2018 17:00;1;18;17;17347.390625;17167.3359375;18363.01953125
18/01/2018 18:00;1;18;18;16764.263671875;16523.7890625;17733.69140625
18/01/2018 19:00;1;18;19;16237.169921875;15978.951171875;17200.76953125
18/01/2018 20:00;1;18;20;15723.125;15467.9072265625;16705.2734375
18/01/2018 21:00;1;18;21;15004.3583984375;14763.9541015625;16021.7509765625
18/01/2018 22:00;1;18;22;14168.669921875;13943.748046875;15212.9306640625
18/01/2018 23:00;1;18;23;13537.169921875;13316.1728515625;14595.6015625
19/01/2018 00:00;1;19;0;13532.5263671875;13042.6806640625;13807.146484375
19/01/2018 01:00;1;19;1;13356.55859375;12893.642578125;13652.3974609375
19/01/2018 02:00;1;19;2;13320.9970703125;12868.892578125;13627.001953125
19/01/2018 03:00;1;19;3;13470.7998046875;13001.0224609375;13792.623046875
19/01/2018 04:00;1;19;4;14043.826171875;13504.4853515625;14438.810546875
19/01/2018 05:00;1;19;5;15285.4873046875;14663.3310546875;15753.9794921875
19/01/2018 06:00;1;19;6;16597.365234375;15942.455078125;17058.470703125
19/01/2018 07:00;1;19;7;17229.376953125;16518.91015625;17618.67578125
19/01/2018 08:00;1;19;8;17605.771484375;16808.01171875;17896.779296875
19/01/2018 09:00;1;19;9;18027.220703125;17150.001953125;18225.470703125
19/01/2018 10:00;1;19;10;18249.943359375;17324.8046875;18402.693359375
19/01/2018 11:00;1;19;11;18234.681640625;17289.05078125;18364.955078125
