Date;Month;Day;Hour;1995;2008;2009
23/11/2018 11:00;11;23;11;57677.97265625;65047.078125;59117.1328125
23/11/2018 12:00;11;23;12;57436.05859375;64642.3828125;58789.8984375
23/11/2018 13:00;11;23;13;56642.171875;63610.84375;58008.4921875
23/11/2018 14:00;11;23;14;56106.71875;62772.6328125;57502.9375
23/11/2018 15:00;11;23;15;57139.5546875;63392.5625;58600.91015625
23/11/2018 16:00;11;23;16;60466.37890625;66470.7109375;61802.7265625
23/11/2018 17:00;11;23;17;62257.25;68713.4609375;63449.953125
23/11/2018 18:00;11;23;18;61151.40625;68338.75;62488.6171875
23/11/2018 19:00;11;23;19;58560.33203125;66191.609375;60204.18359375
23/11/2018 20:00;11;23;20;55097.390625;62540.08203125;57036.078125
23/11/2018 21:00;11;23;21;51067.25;58138.69921875;52984.6328125
23/11/2018 22:00;11;23;22;45591.5390625;52454.5078125;47164.703125
23/11/2018 23:00;11;23;23;40969.84375;47523.71875;42215.0
24/11/2018 00:00;11;24;0;40390.234375;47881.1484375;40212.0625
24/11/2018 01:00;11;24;1;39340.27734375;47101.0390625;39405.30078125
24/11/2018 02:00;11;24;2;37693.96484375;45545.421875;37782.296875
24/11/2018 03:00;11;24;3;36321.4921875;44182.046875;36451.19921875
24/11/2018 04:00;11;24;4;35277.734375;43199.078125;35377.578125
24/11/2018 05:00;11;24;5;35580.02734375;43261.203125;35347.609375
24/11/2018 06:00;11;24;6;38978.47265625;46165.6015625;38600.578125
24/11/2018 07:00;11;24;7;43861.9296875;50520.0390625;43564.375
24/11/2018 08:00;11;24;8;47695.7109375;54348.578125;47271.375
24/11/2018 09:00;11;24;9;51064.9921875;57557.5625;50585.78125
24/11/2018 10:00;11;24;10;52674.94921875;59081.66796875;52067.90234375
24/11/2018 11:00;11;24;11;53608.64453125;59746.22265625;52881.6875
24/11/2018 12:00;11;24;12;54096.7265625;59892.8203125;53175.8359375
24/11/2018 13:00;11;24;13;53784.6015625;59344.125;52556.02734375
24/11/2018 14:00;11;24;14;53560.6953125;58842.6328125;51965.6484375
24/11/2018 15:00;11;24;15;54556.69921875;59528.2578125;52378.4609375
24/11/2018 16:00;11;24;16;57993.51953125;62561.640625;55406.43359375
24/11/2018 17:00;11;24;17;59974.50390625;65598.703125;57554.9375
24/11/2018 18:00;11;24;18;58635.07421875;66219.0546875;56506.515625
24/11/2018 19:00;11;24;19;55529.1875;64472.4453125;53516.359375
24/11/2018 20:00;11;24;20;51681.625;60470.1875;49486.96875
24/11/2018 21:00;11;24;21;47816.984375;55894.1484375;45632.9453125
24/11/2018 22:00;11;24;22;43752.7109375;51398.9296875;41938.609375
24/11/2018 23:00;11;24;23;40359.2578125;47484.88671875;38821.375
25/11/2018 00:00;11;25;0;37802.19140625;43784.328125;39910.99609375
25/11/2018 01:00;11;25;1;36428.796875;42651.953125;38739.703125
25/11/2018 02:00;11;25;2;34707.54296875;41027.08203125;37118.2109375
25/11/2018 03:00;11;25;3;33197.328125;39525.5859375;35639.171875
25/11/2018 04:00;11;25;4;32114.15625;38469.2734375;34516.7890625
25/11/2018 05:00;11;25;5;32394.923828125;38441.6796875;34286.1953125
25/11/2018 06:00;11;25;6;39303.21875;40113.5546875;41194.609375
25/11/2018 07:00;11;25;7;44352.640625;42950.16015625;46238.5625
25/11/2018 08:00;11;25;8;45862.125;47380.984375;42766.4609375
25/11/2018 09:00;11;25;9;46854.82421875;51828.8515625;47203.46875
25/11/2018 10:00;11;25;10;49622.9609375;54608.5390625;49964.26953125
25/11/2018 11:00;11;25;11;51231.3671875;56035.26953125;51471.65625
25/11/2018 12:00;11;25;12;52243.2421875;56772.16015625;52370.578125
25/11/2018 13:00;11;25;13;52392.89453125;56685.578125;52426.71484375
25/11/2018 14:00;11;25;14;52517.5234375;56505.68359375;52395.14453125
25/11/2018 15:00;11;25;15;54080.7109375;57680.2578125;53676.375
25/11/2018 16:00;11;25;16;57552.72265625;60659.8515625;56814.953125
25/11/2018 17:00;11;25;17;59342.37109375;63260.4296875;59097.26171875
25/11/2018 18:00;11;25;18;58150.3203125;63726.15234375;58897.515625
25/11/2018 19:00;11;25;19;55192.03125;61952.62109375;56673.93359375
25/11/2018 20:00;11;25;20;51422.0390625;58112.1796875;52958.42578125
25/11/2018 21:00;11;25;21;47385.75390625;53571.21484375;48870.78125
25/11/2018 22:00;11;25;22;42909.9609375;48818.8671875;44585.87109375
25/11/2018 23:00;11;25;23;39267.7265625;44793.98046875;40992.0078125
26/11/2018 00:00;11;26;0;40350.65625;42641.453125;42610.70703125
26/11/2018 01:00;11;26;1;39069.9765625;41472.4453125;41268.69921875
26/11/2018 02:00;11;26;2;37440.953125;39833.28125;39743.625
26/11/2018 03:00;11;26;3;36202.74609375;38569.609375;38470.0625
26/11/2018 04:00;11;26;4;35964.515625;38264.84375;38082.41015625
26/11/2018 05:00;11;26;5;39763.7109375;41742.8671875;41501.9921875
26/11/2018 06:00;11;26;6;47737.9921875;49438.74609375;49080.72265625
26/11/2018 07:00;11;26;7;55097.79296875;56844.046875;56669.5078125
26/11/2018 08:00;11;26;8;58633.734375;60667.0;60600.2109375
26/11/2018 09:00;11;26;9;60341.16015625;62683.94921875;62266.75
26/11/2018 10:00;11;26;10;60814.0859375;63348.6015625;62711.30859375
26/11/2018 11:00;11;26;11;61167.625;63713.3828125;62914.4921875
26/11/2018 12:00;11;26;12;60923.38671875;63366.0;62600.703125
26/11/2018 13:00;11;26;13;60185.97265625;62407.06640625;61916.2734375
26/11/2018 14:00;11;26;14;59794.84765625;61695.6796875;61531.640625
26/11/2018 15:00;11;26;15;61304.2890625;62722.7734375;62965.640625
26/11/2018 16:00;11;26;16;64767.91796875;65775.125;66274.1640625
26/11/2018 17:00;11;26;17;66161.90625;67393.9375;67962.640625
26/11/2018 18:00;11;26;18;64607.68359375;66384.78125;67269.4765625
26/11/2018 19:00;11;26;19;61626.703125;63758.32421875;65214.7890625
26/11/2018 20:00;11;26;20;57905.03515625;59922.93359375;62041.390625
26/11/2018 21:00;11;26;21;53341.40234375;55162.73046875;57562.03515625
26/11/2018 22:00;11;26;22;47091.953125;48890.765625;51020.890625
26/11/2018 23:00;11;26;23;42104.5546875;43787.5859375;45500.61328125
27/11/2018 00:00;11;27;0;42355.97265625;42567.75;44941.72265625
27/11/2018 01:00;11;27;1;41206.62109375;41305.421875;43760.3828125
27/11/2018 02:00;11;27;2;39637.015625;39740.6953125;42216.43359375
27/11/2018 03:00;11;27;3;38354.87890625;38448.12890625;40914.921875
27/11/2018 04:00;11;27;4;37787.046875;37873.37890625;40317.94140625
27/11/2018 05:00;11;27;5;40463.9609375;40594.27734375;42955.0390625
27/11/2018 06:00;11;27;6;47472.13671875;47513.79296875;49932.046875
27/11/2018 07:00;11;27;7;54923.98828125;54854.046875;57502.18359375
27/11/2018 08:00;11;27;8;58555.4921875;58560.234375;61300.3125
27/11/2018 09:00;11;27;9;60200.41015625;60280.62109375;62933.1953125
27/11/2018 10:00;11;27;10;60476.13671875;60666.28125;63203.828125
27/11/2018 11:00;11;27;11;60641.11328125;60901.328125;63306.265625
27/11/2018 12:00;11;27;12;60340.85546875;60717.40625;62967.90625
27/11/2018 13:00;11;27;13;59545.90625;60093.609375;62189.47265625
27/11/2018 14:00;11;27;14;59032.9375;59773.390625;61690.3359375
27/11/2018 15:00;11;27;15;60151.9453125;61142.1796875;62831.2890625
27/11/2018 16:00;11;27;16;63508.6484375;64665.4609375;66186.28125
27/11/2018 17:00;11;27;17;65357.80078125;66394.1328125;68190.125
27/11/2018 18:00;11;27;18;64411.625;65271.890625;67589.6171875
27/11/2018 19:00;11;27;19;61969.09375;62771.75;65481.0703125
27/11/2018 20:00;11;27;20;58542.8359375;59480.5625;62188.2421875
27/11/2018 21:00;11;27;21;54371.1484375;55363.03125;57929.2890625
27/11/2018 22:00;11;27;22;48643.953125;49548.69140625;51971.7421875
27/11/2018 23:00;11;27;23;43799.984375;44642.859375;46847.80078125
28/11/2018 00:00;11;28;0;41894.65625;45346.609375;45637.51953125
28/11/2018 01:00;11;28;1;40756.96875;44021.375;44487.890625
28/11/2018 02:00;11;28;2;39178.23828125;42510.41796875;42841.578125
28/11/2018 03:00;11;28;3;37902.12890625;41257.02734375;41561.546875
28/11/2018 04:00;11;28;4;37349.0078125;40807.01171875;41173.390625
28/11/2018 05:00;11;28;5;40070.375;44035.4765625;44403.2890625
28/11/2018 06:00;11;28;6;47147.90625;51617.8125;51969.33984375
28/11/2018 07:00;11;28;7;54631.703125;59454.9765625;59365.62890625
28/11/2018 08:00;11;28;8;58270.95703125;63275.5234375;62876.1953125
28/11/2018 09:00;11;28;9;59957.1875;64768.7734375;64541.0390625
28/11/2018 10:00;11;28;10;60252.953125;65004.66015625;64866.64453125
28/11/2018 11:00;11;28;11;60440.703125;65108.12109375;65083.921875
28/11/2018 12:00;11;28;12;60133.23046875;64793.47265625;64762.8359375
28/11/2018 13:00;11;28;13;59299.79296875;64133.046875;63929.54296875
28/11/2018 14:00;11;28;14;58741.765625;63811.171875;63433.9296875
28/11/2018 15:00;11;28;15;59800.9296875;65249.96875;64737.0390625
28/11/2018 16:00;11;28;16;63105.24609375;68717.328125;68259.34375
28/11/2018 17:00;11;28;17;64896.51953125;70354.7421875;70104.828125
28/11/2018 18:00;11;28;18;63867.9296875;69357.640625;68944.9375
28/11/2018 19:00;11;28;19;61345.7890625;67101.6171875;66135.96875
28/11/2018 20:00;11;28;20;57866.44140625;64004.5625;62270.8515625
28/11/2018 21:00;11;28;21;53685.3515625;59750.83203125;57664.234375
28/11/2018 22:00;11;28;22;47973.89453125;53473.4453125;51634.62890625
28/11/2018 23:00;11;28;23;43167.3984375;48147.28515625;46728.875
29/11/2018 00:00;11;29;0;42118.109375;47840.01953125;45205.234375
29/11/2018 01:00;11;29;1;41018.484375;46654.4375;44088.08203125
29/11/2018 02:00;11;29;2;39440.9609375;45031.828125;42437.71484375
29/11/2018 03:00;11;29;3;38182.78515625;43764.44140625;41122.46875
29/11/2018 04:00;11;29;4;37724.03125;43406.88671875;40602.203125
29/11/2018 05:00;11;29;5;40632.11328125;46807.44921875;43419.09765625
29/11/2018 06:00;11;29;6;47787.80078125;54658.3984375;50618.4921875
29/11/2018 07:00;11;29;7;55014.234375;62427.96484375;58039.66796875
29/11/2018 08:00;11;29;8;58442.421875;66210.6484375;61684.7890625
29/11/2018 09:00;11;29;9;59989.640625;67964.0078125;63469.96484375
29/11/2018 10:00;11;29;10;60223.4453125;68360.1328125;63837.3671875
29/11/2018 11:00;11;29;11;60376.40625;68563.359375;64047.78515625
29/11/2018 12:00;11;29;12;60041.59765625;68169.8125;63725.91796875
29/11/2018 13:00;11;29;13;59230.9453125;67250.953125;62855.7421875
29/11/2018 14:00;11;29;14;58736.484375;66636.6484375;62282.3984375
29/11/2018 15:00;11;29;15;59948.44921875;67781.90625;63410.9765625
29/11/2018 16:00;11;29;16;63354.8515625;71087.3828125;66862.140625
29/11/2018 17:00;11;29;17;65281.1640625;72837.75;68881.765625
29/11/2018 18:00;11;29;18;64374.23828125;71810.6328125;67964.65625
29/11/2018 19:00;11;29;19;61855.6015625;69203.640625;65334.05078125
29/11/2018 20:00;11;29;20;58223.54296875;65462.8203125;61507.140625
29/11/2018 21:00;11;29;21;53858.87109375;60766.01171875;56967.3046875
29/11/2018 22:00;11;29;22;48078.08203125;54471.77734375;51068.3828125
29/11/2018 23:00;11;29;23;43285.0546875;49283.1015625;46170.46875
30/11/2018 00:00;11;30;0;43270.34765625;48411.65234375;45985.62890625
30/11/2018 01:00;11;30;1;42066.40625;47308.17578125;44692.21875
30/11/2018 02:00;11;30;2;40458.5;45682.828125;43149.546875
30/11/2018 03:00;11;30;3;39186.21484375;44396.24609375;41839.71875
30/11/2018 04:00;11;30;4;38674.85546875;44025.34765625;41302.73046875
30/11/2018 05:00;11;30;5;41601.5;47260.328125;44238.1875
30/11/2018 06:00;11;30;6;48865.22265625;54848.18359375;51428.04296875
30/11/2018 07:00;11;30;7;56338.4453125;62361.3984375;59005.13671875
30/11/2018 08:00;11;30;8;59921.71484375;66124.359375;62887.953125
30/11/2018 09:00;11;30;9;61646.3515625;67921.25;64534.7109375
30/11/2018 10:00;11;30;10;62005.609375;68349.1875;64884.421875
30/11/2018 11:00;11;30;11;62280.359375;68531.34375;65032.88671875
30/11/2018 12:00;11;30;12;62062.1875;68088.0078125;64742.34375
30/11/2018 13:00;11;30;13;61308.2265625;67112.0390625;64070.7578125
30/11/2018 14:00;11;30;14;60851.8984375;66421.5859375;63705.8515625
30/11/2018 15:00;11;30;15;62076.2109375;67480.09375;65092.4453125
30/11/2018 16:00;11;30;16;65519.1328125;70714.90625;68557.65625
30/11/2018 17:00;11;30;17;67066.671875;72768.9140625;70465.3046875
30/11/2018 18:00;11;30;18;65569.3984375;72202.2578125;69811.984375
30/11/2018 19:00;11;30;19;62683.6015625;69853.0;67728.3203125
30/11/2018 20:00;11;30;20;59157.734375;65980.6484375;64526.06640625
30/11/2018 21:00;11;30;21;55036.875;61096.0703125;60182.234375
30/11/2018 22:00;11;30;22;49345.546875;54779.765625;53931.07421875
30/11/2018 23:00;11;30;23;44648.9140625;49547.0703125;48587.765625
01/12/2018 00:00;12;1;0;43542.7890625;49282.7578125;48632.453125
01/12/2018 01:00;12;1;1;42528.85546875;48390.15625;47862.171875
01/12/2018 02:00;12;1;2;40883.3046875;46799.03125;46184.78125
01/12/2018 03:00;12;1;3;39481.1640625;45391.171875;44782.34375
01/12/2018 04:00;12;1;4;38351.3046875;44295.8671875;43530.59375
01/12/2018 05:00;12;1;5;38398.265625;44274.046875;43158.71484375
01/12/2018 06:00;12;1;6;41633.8515625;47382.33984375;46728.6796875
01/12/2018 07:00;12;1;7;46668.34375;52288.5625;52660.21875
01/12/2018 08:00;12;1;8;50692.7421875;56328.5859375;56531.078125
01/12/2018 09:00;12;1;9;54139.80078125;59594.9609375;59566.3515625
01/12/2018 10:00;12;1;10;55748.953125;61067.8984375;60581.421875
01/12/2018 11:00;12;1;11;56627.0234375;61725.30859375;61062.953125
01/12/2018 12:00;12;1;12;57042.6796875;61930.2578125;61174.94140625
01/12/2018 13:00;12;1;13;56637.75;61428.734375;60435.21875
01/12/2018 14:00;12;1;14;56288.20703125;60998.71484375;59809.41015625
01/12/2018 15:00;12;1;15;57089.73828125;61744.2890625;60183.484375
01/12/2018 16:00;12;1;16;60420.29296875;64990.265625;63642.81640625
01/12/2018 17:00;12;1;17;62640.87109375;67834.1015625;66330.34375
01/12/2018 18:00;12;1;18;61712.70703125;67976.2578125;65508.1640625
01/12/2018 19:00;12;1;19;58911.93359375;65929.9453125;62582.375
01/12/2018 20:00;12;1;20;55079.4296875;62048.55078125;58422.859375
01/12/2018 21:00;12;1;21;51122.37109375;57663.77734375;54386.7109375
01/12/2018 22:00;12;1;22;46973.6171875;53171.234375;50523.7578125
01/12/2018 23:00;12;1;23;43398.0234375;49203.8125;47078.98828125
02/12/2018 00:00;12;2;0;39345.13671875;46071.1484375;43859.32421875
02/12/2018 01:00;12;2;1;38090.078125;44877.1171875;42684.9140625
02/12/2018 02:00;12;2;2;36270.671875;43214.984375;40958.01953125
02/12/2018 03:00;12;2;3;34745.7109375;41723.11328125;39418.0234375
02/12/2018 04:00;12;2;4;33629.5703125;40739.78125;38295.55078125
02/12/2018 05:00;12;2;5;33712.1484375;40984.9140625;38222.609375
02/12/2018 06:00;12;2;6;41423.21484375;42785.60546875;40000.8828125
02/12/2018 07:00;12;2;7;45666.3671875;45465.15625;43060.4140625
02/12/2018 08:00;12;2;8;46200.88671875;49937.71875;47661.328125
02/12/2018 09:00;12;2;9;48098.875;54613.23828125;52457.9296875
02/12/2018 10:00;12;2;10;51055.6171875;57638.52734375;55462.8046875
02/12/2018 11:00;12;2;11;52823.203125;59248.7109375;57073.6328125
02/12/2018 12:00;12;2;12;53871.9296875;60092.609375;57912.84375
02/12/2018 13:00;12;2;13;53854.2265625;60048.13671875;57768.4921875
02/12/2018 14:00;12;2;14;53753.0703125;59878.1015625;57472.390625
02/12/2018 15:00;12;2;15;55002.8671875;61107.2578125;58468.265625
02/12/2018 16:00;12;2;16;58339.11328125;64011.453125;61382.89453125
02/12/2018 17:00;12;2;17;60041.265625;66281.0234375;63663.515625
02/12/2018 18:00;12;2;18;58475.0703125;66350.5;63528.7890625
02/12/2018 19:00;12;2;19;54992.94140625;64275.0;61229.984375
02/12/2018 20:00;12;2;20;50778.99609375;60373.7578125;57219.9453125
02/12/2018 21:00;12;2;21;46718.625;55839.9296875;52787.37890625
02/12/2018 22:00;12;2;22;42625.46875;51068.09375;48211.75
02/12/2018 23:00;12;2;23;39427.609375;47140.29296875;44395.453125
03/12/2018 00:00;12;3;0;38200.3203125;46732.3359375;44061.625
03/12/2018 01:00;12;3;1;36720.890625;45506.0859375;42831.15625
03/12/2018 02:00;12;3;2;35042.0;43862.48046875;41209.953125
03/12/2018 03:00;12;3;3;33797.765625;42592.625;39956.9453125
03/12/2018 04:00;12;3;4;33559.0;42469.1875;39717.90234375
03/12/2018 05:00;12;3;5;37580.4140625;46584.2421875;43440.78125
03/12/2018 06:00;12;3;6;45692.74609375;54924.1015625;51273.640625
03/12/2018 07:00;12;3;7;53037.98046875;62465.4453125;58534.6171875
03/12/2018 08:00;12;3;8;56588.3125;66323.0703125;62188.33203125
03/12/2018 09:00;12;3;9;58482.70703125;68136.203125;63990.70703125
03/12/2018 10:00;12;3;10;59159.640625;68698.7109375;64554.62109375
03/12/2018 11:00;12;3;11;59750.0;68949.6640625;64897.671875
03/12/2018 12:00;12;3;12;59768.84375;68480.5859375;64593.1484375
03/12/2018 13:00;12;3;13;59260.765625;67545.4765625;63786.2578125
03/12/2018 14:00;12;3;14;59114.3515625;66943.5;63289.0625
03/12/2018 15:00;12;3;15;60947.24609375;68334.4140625;64671.51953125
03/12/2018 16:00;12;3;16;64659.1171875;71639.109375;67985.515625
03/12/2018 17:00;12;3;17;65407.03125;73567.0;69620.9609375
03/12/2018 18:00;12;3;18;62771.1484375;73008.3125;68564.09375
03/12/2018 19:00;12;3;19;59064.9296875;70659.4296875;65929.2578125
03/12/2018 20:00;12;3;20;55469.4453125;66668.03125;62155.0546875
03/12/2018 21:00;12;3;21;51276.140625;61309.19921875;57378.1953125
03/12/2018 22:00;12;3;22;45189.078125;54268.1875;50962.828125
03/12/2018 23:00;12;3;23;40465.796875;48567.09765625;45789.1796875
04/12/2018 00:00;12;4;0;43224.5234375;46666.6796875;44838.73828125
04/12/2018 01:00;12;4;1;41902.23046875;45369.80859375;43734.21875
04/12/2018 02:00;12;4;2;40292.88671875;43738.25;42090.9921875
04/12/2018 03:00;12;4;3;39060.8515625;42410.12109375;40795.08203125
04/12/2018 04:00;12;4;4;38710.80078125;41896.3984375;40326.63671875
04/12/2018 05:00;12;4;5;42246.3671875;44939.140625;43381.203125
04/12/2018 06:00;12;4;6;50121.203125;52299.05859375;51095.83203125
04/12/2018 07:00;12;4;7;57722.75;59935.09765625;59032.3203125
04/12/2018 08:00;12;4;8;61167.375;63911.4453125;62729.47265625
04/12/2018 09:00;12;4;9;62709.59375;65882.984375;64339.2578125
04/12/2018 10:00;12;4;10;63006.6015625;66457.7890625;64511.53125
04/12/2018 11:00;12;4;11;63303.765625;66777.1015625;64578.2890625
04/12/2018 12:00;12;4;12;63135.46875;66547.234375;64114.71484375
04/12/2018 13:00;12;4;13;62507.37109375;65790.203125;63130.29296875
04/12/2018 14:00;12;4;14;62253.9453125;65302.5078125;62471.765625
04/12/2018 15:00;12;4;15;63841.3984375;66540.0859375;63520.32421875
04/12/2018 16:00;12;4;16;67512.25;69923.921875;66947.484375
04/12/2018 17:00;12;4;17;68720.2734375;71586.25;68965.8515625
04/12/2018 18:00;12;4;18;66685.125;70456.6328125;68065.859375
04/12/2018 19:00;12;4;19;63447.7265625;67883.9375;65472.58203125
04/12/2018 20:00;12;4;20;59961.34765625;64390.12890625;61644.5
04/12/2018 21:00;12;4;21;55834.625;59957.9765625;56993.09375
04/12/2018 22:00;12;4;22;49937.859375;53782.6796875;50888.1328125
04/12/2018 23:00;12;4;23;45196.6171875;48611.8515625;45790.4140625
05/12/2018 00:00;12;5;0;46690.62109375;46061.359375;43640.765625
05/12/2018 01:00;12;5;1;45447.3671875;45016.47265625;42622.328125
05/12/2018 02:00;12;5;2;43893.1953125;43408.2265625;40922.7734375
05/12/2018 03:00;12;5;3;42624.484375;42097.671875;39619.234375
05/12/2018 04:00;12;5;4;42264.453125;41505.875;39157.51171875
05/12/2018 05:00;12;5;5;45680.109375;44055.859375;42064.9921875
05/12/2018 06:00;12;5;6;53359.109375;51165.34375;49447.4921875
05/12/2018 07:00;12;5;7;60929.3984375;58894.80078125;56848.4765625
05/12/2018 08:00;12;5;8;64650.23046875;62701.984375;60345.06640625
05/12/2018 09:00;12;5;9;66175.6015625;64465.859375;62139.9296875
05/12/2018 10:00;12;5;10;66471.453125;64737.4921875;62476.88671875
05/12/2018 11:00;12;5;11;66599.2421875;64816.86328125;62687.32421875
05/12/2018 12:00;12;5;12;66217.734375;64370.5078125;62308.65625
05/12/2018 13:00;12;5;13;65457.25;63365.390625;61307.765625
05/12/2018 14:00;12;5;14;65037.1640625;62621.1015625;60607.8046875
05/12/2018 15:00;12;5;15;66452.5546875;63446.5390625;61605.58203125
05/12/2018 16:00;12;5;16;69870.796875;66693.1015625;65030.109375
05/12/2018 17:00;12;5;17;71776.4609375;68881.1015625;67093.2109375
05/12/2018 18:00;12;5;18;71137.734375;68339.3125;66054.25
05/12/2018 19:00;12;5;19;68963.890625;66050.0;63153.6796875
05/12/2018 20:00;12;5;20;65517.625;62333.734375;58982.7109375
05/12/2018 21:00;12;5;21;60876.203125;57797.85546875;54274.2265625
05/12/2018 22:00;12;5;22;54406.4609375;51915.6015625;48472.99609375
05/12/2018 23:00;12;5;23;48998.5078125;46892.0625;43753.6953125
06/12/2018 00:00;12;6;0;46987.8515625;47722.953125;41801.84375
06/12/2018 01:00;12;6;1;45717.484375;46554.96875;40686.31640625
06/12/2018 02:00;12;6;2;44093.328125;45001.66796875;39106.7421875
06/12/2018 03:00;12;6;3;42789.1640625;43723.3359375;37851.4921875
06/12/2018 04:00;12;6;4;42372.5859375;43307.3203125;37436.9296875
06/12/2018 05:00;12;6;5;45732.16796875;46485.8359375;40521.03125
06/12/2018 06:00;12;6;6;53495.27734375;54108.47265625;47942.04296875
06/12/2018 07:00;12;6;7;61318.0625;61881.83984375;55361.046875
06/12/2018 08:00;12;6;8;65288.109375;65639.8671875;58825.58984375
06/12/2018 09:00;12;6;9;67151.59375;67099.0390625;60303.859375
06/12/2018 10:00;12;6;10;67648.1015625;67240.5546875;60488.78515625
06/12/2018 11:00;12;6;11;67915.21875;67227.4609375;60590.078125
06/12/2018 12:00;12;6;12;67578.703125;66739.703125;60203.078125
06/12/2018 13:00;12;6;13;66717.640625;65889.765625;59369.6875
06/12/2018 14:00;12;6;14;66131.3203125;65384.3125;58873.703125
06/12/2018 15:00;12;6;15;67309.2890625;66667.9375;60118.6484375
06/12/2018 16:00;12;6;16;70582.390625;70124.515625;63557.8203125
06/12/2018 17:00;12;6;17;72273.015625;72307.5859375;65514.4140625
06/12/2018 18:00;12;6;18;71307.15625;71937.28125;64662.1640625
06/12/2018 19:00;12;6;19;68845.671875;69906.984375;62190.2890625
06/12/2018 20:00;12;6;20;65282.69140625;66385.4140625;58541.828125
06/12/2018 21:00;12;6;21;60672.4921875;61637.859375;54050.15625
06/12/2018 22:00;12;6;22;54261.8671875;55193.203125;48076.7578125
06/12/2018 23:00;12;6;23;48911.88671875;49735.79296875;43126.4296875
07/12/2018 00:00;12;7;0;47406.00390625;48383.3984375;41666.1796875
07/12/2018 01:00;12;7;1;46147.31640625;47378.19921875;40223.9453125
07/12/2018 02:00;12;7;2;44523.50390625;45721.9453125;38613.046875
07/12/2018 03:00;12;7;3;43232.765625;44415.5390625;37324.4375
07/12/2018 04:00;12;7;4;42910.703125;43902.34375;36758.25
07/12/2018 05:00;12;7;5;46526.84375;46757.046875;39800.5390625
07/12/2018 06:00;12;7;6;54487.33984375;54487.2734375;47165.06640625
07/12/2018 07:00;12;7;7;62240.890625;62700.19921875;54825.49609375
07/12/2018 08:00;12;7;8;66185.3125;66507.359375;58499.375
07/12/2018 09:00;12;7;9;68017.8359375;68153.4609375;60210.81640625
07/12/2018 10:00;12;7;10;68529.4140625;68254.640625;60598.9375
07/12/2018 11:00;12;7;11;68785.9765625;68224.75;60959.421875
07/12/2018 12:00;12;7;12;68400.8515625;67634.6171875;60948.2578125
07/12/2018 13:00;12;7;13;67516.3828125;66469.625;60483.015625
07/12/2018 14:00;12;7;14;66921.3359375;65610.8515625;60366.03515625
07/12/2018 15:00;12;7;15;68160.3515625;66373.4609375;62018.9375
07/12/2018 16:00;12;7;16;71417.609375;69697.6875;65817.1796875
07/12/2018 17:00;12;7;17;73177.875;71963.4921875;66933.6015625
07/12/2018 18:00;12;7;18;72370.515625;71349.625;64724.3828125
07/12/2018 19:00;12;7;19;69986.4765625;68887.8515625;61502.30078125
07/12/2018 20:00;12;7;20;66316.9921875;64913.4453125;58340.4765625
07/12/2018 21:00;12;7;21;61484.5390625;60102.375;54590.8046875
07/12/2018 22:00;12;7;22;54851.234375;53999.8984375;48888.4140625
07/12/2018 23:00;12;7;23;49369.125;48836.8046875;44180.546875
08/12/2018 00:00;12;8;0;49629.76953125;48397.25;43335.3828125
08/12/2018 01:00;12;8;1;48717.16796875;47427.875;42533.41015625
08/12/2018 02:00;12;8;2;47081.59375;45735.40625;40882.703125
08/12/2018 03:00;12;8;3;45682.3203125;44323.76953125;39485.390625
08/12/2018 04:00;12;8;4;44748.45703125;43314.875;38309.046875
08/12/2018 05:00;12;8;5;45177.9453125;43685.8828125;38053.93359375
08/12/2018 06:00;12;8;6;48542.6328125;47255.08984375;41340.203125
08/12/2018 07:00;12;8;7;53152.1875;52265.859375;46693.2734375
08/12/2018 08:00;12;8;8;57123.734375;56274.015625;50592.01953125
08/12/2018 09:00;12;8;9;60528.9296875;59739.33203125;53815.828125
08/12/2018 10:00;12;8;10;62190.77734375;61386.50390625;55113.1171875
08/12/2018 11:00;12;8;11;62998.3125;62241.09375;55737.2421875
08/12/2018 12:00;12;8;12;63238.4140625;62558.86328125;55913.69140625
08/12/2018 13:00;12;8;13;62722.59765625;62054.3984375;55243.23828125
08/12/2018 14:00;12;8;14;62273.921875;61631.7421875;54633.7734375
08/12/2018 15:00;12;8;15;63109.84375;62451.73828125;55044.5703125
08/12/2018 16:00;12;8;16;66284.8359375;65784.28125;58262.83984375
08/12/2018 17:00;12;8;17;69004.3359375;68181.5390625;60902.67578125
08/12/2018 18:00;12;8;18;69061.3671875;67479.09375;60383.68359375
08/12/2018 19:00;12;8;19;66853.1171875;64699.0390625;57729.53125
08/12/2018 20:00;12;8;20;62730.5859375;60559.49609375;53636.7734375
08/12/2018 21:00;12;8;21;58093.7578125;56175.3984375;49517.5078125
08/12/2018 22:00;12;8;22;53410.7265625;51731.1015625;45537.15625
08/12/2018 23:00;12;8;23;49428.40625;47988.1875;42034.0625
09/12/2018 00:00;12;9;0;45721.296875;44610.015625;41221.578125
09/12/2018 01:00;12;9;1;44628.328125;43505.1015625;40061.09375
09/12/2018 02:00;12;9;2;42903.62890625;41852.546875;38334.3984375
09/12/2018 03:00;12;9;3;41382.29296875;40374.59375;36797.40625
09/12/2018 04:00;12;9;4;40375.1328125;39410.6328125;35631.48046875
09/12/2018 05:00;12;9;5;40516.140625;39604.68359375;35419.5234375
09/12/2018 06:00;12;9;6;42422.3515625;41401.22265625;42833.37109375
09/12/2018 07:00;12;9;7;45246.49609375;44002.734375;47233.62890625
