Date;Month;Day;Hour;1995;2008;2009
17/07/2018 20:00;7;17;20;20480.4765625;20572.203125;20645.60546875
17/07/2018 21:00;7;17;21;19790.755859375;19793.58203125;19894.453125
17/07/2018 22:00;7;17;22;19054.9765625;18962.1328125;19100.06640625
17/07/2018 23:00;7;17;23;18524.52734375;18385.41015625;18487.46875
18/07/2018 00:00;7;18;0;17781.400390625;18029.322265625;18084.572265625
18/07/2018 01:00;7;18;1;17659.4296875;17945.07421875;17997.37890625
18/07/2018 02:00;7;18;2;17686.5625;18002.953125;18043.9375
18/07/2018 03:00;7;18;3;17985.736328125;18298.376953125;18279.9609375
18/07/2018 04:00;7;18;4;18986.1171875;19268.30078125;19095.115234375
18/07/2018 05:00;7;18;5;20735.830078125;20979.443359375;20643.0859375
18/07/2018 06:00;7;18;6;22247.09375;22459.07421875;22126.4375
18/07/2018 07:00;7;18;7;22967.736328125;23060.0078125;22790.375
18/07/2018 08:00;7;18;8;23195.2265625;23037.158203125;22824.57421875
18/07/2018 09:00;7;18;9;23336.55078125;22866.017578125;22658.14453125
18/07/2018 10:00;7;18;10;23317.828125;22569.0234375;22361.076171875
18/07/2018 11:00;7;18;11;23398.91015625;22384.728515625;22112.6953125
18/07/2018 12:00;7;18;12;23455.361328125;22280.4765625;21967.861328125
18/07/2018 13:00;7;18;13;23413.474609375;22181.6796875;21822.578125
18/07/2018 14:00;7;18;14;23331.140625;22192.0546875;21786.638671875
18/07/2018 15:00;7;18;15;23280.306640625;22307.1484375;21851.09375
18/07/2018 16:00;7;18;16;23009.8203125;22055.251953125;21644.75390625
18/07/2018 17:00;7;18;17;22368.333984375;21808.322265625;21423.439453125
18/07/2018 18:00;7;18;18;21758.6484375;21628.07421875;21311.1875
18/07/2018 19:00;7;18;19;21101.75;21203.244140625;20959.51953125
18/07/2018 20:00;7;18;20;20343.8046875;20549.33203125;20402.416015625
18/07/2018 21:00;7;18;21;19594.88671875;19782.078125;19697.388671875
18/07/2018 22:00;7;18;22;18796.181640625;18965.623046875;18948.0625
18/07/2018 23:00;7;18;23;18227.302734375;18363.044921875;18374.130859375
19/07/2018 00:00;7;19;0;18605.080078125;18203.376953125;18129.951171875
19/07/2018 01:00;7;19;1;18483.990234375;18113.1171875;18048.333984375
19/07/2018 02:00;7;19;2;18488.61328125;18150.42578125;18092.47265625
19/07/2018 03:00;7;19;3;18671.9140625;18372.6171875;18332.298828125
19/07/2018 04:00;7;19;4;19333.638671875;19138.001953125;19116.505859375
19/07/2018 05:00;7;19;5;20637.162109375;20578.1640625;20505.96484375
19/07/2018 06:00;7;19;6;21923.38671875;21945.814453125;21718.11328125
19/07/2018 07:00;7;19;7;22613.802734375;22573.462890625;22221.462890625
19/07/2018 08:00;7;19;8;22878.2109375;22643.37890625;22207.515625
19/07/2018 09:00;7;19;9;23003.236328125;22543.79296875;22067.865234375
19/07/2018 10:00;7;19;10;22991.9921875;22320.234375;21831.259765625
19/07/2018 11:00;7;19;11;22987.453125;22143.92578125;21682.671875
19/07/2018 12:00;7;19;12;22992.341796875;22043.318359375;21601.41796875
19/07/2018 13:00;7;19;13;22917.17578125;21927.6796875;21532.73046875
19/07/2018 14:00;7;19;14;22823.84765625;21891.75390625;21568.03515625
19/07/2018 15:00;7;19;15;22778.4921875;21943.052734375;21710.328125
19/07/2018 16:00;7;19;16;22674.83203125;21768.767578125;21574.955078125
19/07/2018 17:00;7;19;17;22179.12109375;21500.560546875;21385.951171875
19/07/2018 18:00;7;19;18;21726.18359375;21313.7890625;21238.953125
19/07/2018 19:00;7;19;19;21237.556640625;20942.53125;20873.908203125
19/07/2018 20:00;7;19;20;20671.57421875;20394.4453125;20307.47265625
19/07/2018 21:00;7;19;21;20067.5390625;19732.75;19643.259765625
19/07/2018 22:00;7;19;22;19423.873046875;19028.4765625;18933.12109375
19/07/2018 23:00;7;19;23;18949.287109375;18497.396484375;18418.283203125
20/07/2018 00:00;7;20;0;19409.046875;18116.451171875;18170.84375
20/07/2018 01:00;7;20;1;19264.416015625;18033.74609375;18086.3359375
20/07/2018 02:00;7;20;2;19244.23046875;18076.58984375;18129.25
20/07/2018 03:00;7;20;3;19345.34765625;18309.40625;18359.85546875
20/07/2018 04:00;7;20;4;19757.9609375;19093.10546875;19124.8046875
20/07/2018 05:00;7;20;5;20875.46875;20531.025390625;20509.84375
20/07/2018 06:00;7;20;6;22244.515625;21849.02734375;21757.220703125
20/07/2018 07:00;7;20;7;23058.67578125;22427.6171875;22284.6875
20/07/2018 08:00;7;20;8;23416.04296875;22459.50390625;22270.0078125
20/07/2018 09:00;7;20;9;23543.009765625;22340.18359375;22106.0390625
20/07/2018 10:00;7;20;10;23533.25390625;22099.4921875;21843.76171875
20/07/2018 11:00;7;20;11;23431.76953125;21927.4453125;21655.75390625
20/07/2018 12:00;7;20;12;23382.611328125;21829.599609375;21551.41796875
20/07/2018 13:00;7;20;13;23256.876953125;21727.5703125;21467.234375
20/07/2018 14:00;7;20;14;23137.99609375;21715.015625;21502.865234375
20/07/2018 15:00;7;20;15;23102.109375;21791.7265625;21658.1015625
20/07/2018 16:00;7;20;16;23155.12890625;21604.2578125;21545.75390625
20/07/2018 17:00;7;20;17;22717.38671875;21362.96484375;21388.421875
20/07/2018 18:00;7;20;18;22342.609375;21194.71484375;21282.708984375
20/07/2018 19:00;7;20;19;21925.53515625;20830.984375;20939.197265625
20/07/2018 20:00;7;20;20;21431.20703125;20282.7734375;20381.814453125
20/07/2018 21:00;7;20;21;20836.20703125;19626.7109375;19703.921875
20/07/2018 22:00;7;20;22;20213.384765625;18926.36328125;18982.068359375
20/07/2018 23:00;7;20;23;19728.21484375;18404.4296875;18451.73828125
21/07/2018 00:00;7;21;0;18615.943359375;17730.66015625;17927.873046875
21/07/2018 01:00;7;21;1;18495.654296875;17548.005859375;17802.853515625
21/07/2018 02:00;7;21;2;18460.013671875;17470.271484375;17769.171875
21/07/2018 03:00;7;21;3;18456.65625;17406.5625;17791.9296875
21/07/2018 04:00;7;21;4;18556.99609375;17460.716796875;17968.11328125
21/07/2018 05:00;7;21;5;18981.12890625;18107.783203125;18489.25390625
21/07/2018 06:00;7;21;6;19689.705078125;19436.376953125;19245.42578125
21/07/2018 07:00;7;21;7;20137.4609375;20416.484375;19709.3125
21/07/2018 08:00;7;21;8;20232.55078125;20922.90234375;19815.69140625
21/07/2018 09:00;7;21;9;20093.10546875;21040.462890625;19698.830078125
21/07/2018 10:00;7;21;10;19921.18359375;21011.44921875;19542.625
21/07/2018 11:00;7;21;11;19674.23046875;20758.845703125;19333.025390625
21/07/2018 12:00;7;21;12;19545.1328125;20620.48828125;19227.59375
21/07/2018 13:00;7;21;13;19488.9765625;20430.94140625;19187.2734375
21/07/2018 14:00;7;21;14;19603.4453125;20289.0390625;19306.4453125
21/07/2018 15:00;7;21;15;19936.728515625;20296.8984375;19642.556640625
21/07/2018 16:00;7;21;16;20338.060546875;20628.84375;20027.58984375
21/07/2018 17:00;7;21;17;20464.01171875;20329.888671875;20100.71875
21/07/2018 18:00;7;21;18;20569.6015625;20116.412109375;20141.857421875
21/07/2018 19:00;7;21;19;20431.18359375;19835.330078125;19946.55859375
21/07/2018 20:00;7;21;20;20111.361328125;19490.24609375;19573.171875
21/07/2018 21:00;7;21;21;19625.494140625;18959.58984375;19052.29296875
21/07/2018 22:00;7;21;22;19146.388671875;18444.30078125;18536.5625
21/07/2018 23:00;7;21;23;18769.9453125;17977.85546875;18138.978515625
22/07/2018 00:00;7;22;0;17650.6328125;17611.962890625;17724.095703125
22/07/2018 01:00;7;22;1;17455.20703125;17375.83984375;17517.826171875
22/07/2018 02:00;7;22;2;17360.677734375;17257.869140625;17420.419921875
22/07/2018 03:00;7;22;3;17241.046875;17106.91015625;17318.86328125
22/07/2018 04:00;7;22;4;17053.255859375;16883.1953125;17168.91796875
22/07/2018 05:00;7;22;5;17160.69140625;17061.125;17281.99609375
22/07/2018 06:00;7;22;6;17887.80859375;18034.986328125;17937.19921875
22/07/2018 07:00;7;22;7;18519.896484375;18875.970703125;18510.23046875
22/07/2018 08:00;7;22;8;18790.080078125;19276.5234375;18739.9765625
22/07/2018 09:00;7;22;9;18697.109375;19227.19140625;18629.935546875
22/07/2018 10:00;7;22;10;18573.421875;19117.81640625;18509.51171875
22/07/2018 11:00;7;22;11;18267.591796875;18765.20703125;18239.33203125
22/07/2018 12:00;7;22;12;18116.4921875;18588.96484375;18115.4375
22/07/2018 13:00;7;22;13;18064.712890625;18497.130859375;18114.560546875
22/07/2018 14:00;7;22;14;18236.509765625;18630.779296875;18362.96484375
22/07/2018 15:00;7;22;15;18737.318359375;19134.1953125;18980.2578125
22/07/2018 16:00;7;22;16;19560.0390625;20042.1875;19895.912109375
22/07/2018 17:00;7;22;17;19759.326171875;20171.87109375;20140.04296875
22/07/2018 18:00;7;22;18;19882.68359375;20243.77734375;20256.32421875
22/07/2018 19:00;7;22;19;19733.37890625;20041.75390625;20063.349609375
22/07/2018 20:00;7;22;20;19394.70703125;19651.875;19650.916015625
22/07/2018 21:00;7;22;21;18826.8515625;18995.7109375;19021.515625
22/07/2018 22:00;7;22;22;18281.64453125;18370.15234375;18410.408203125
22/07/2018 23:00;7;22;23;17837.736328125;17844.421875;17941.216796875
23/07/2018 00:00;7;23;0;17719.974609375;17982.65234375;18048.771484375
23/07/2018 01:00;7;23;1;17583.2578125;17859.72265625;17902.455078125
23/07/2018 02:00;7;23;2;17576.71875;17863.91015625;17878.685546875
23/07/2018 03:00;7;23;3;17720.126953125;18031.30078125;17951.56640625
23/07/2018 04:00;7;23;4;18240.16796875;18631.28125;18357.4453125
23/07/2018 05:00;7;23;5;19264.876953125;19799.17578125;19453.744140625
23/07/2018 06:00;7;23;6;20328.712890625;20983.267578125;20936.5390625
23/07/2018 07:00;7;23;7;20910.19140625;21602.140625;21872.876953125
23/07/2018 08:00;7;23;8;21036.7890625;21762.525390625;22293.4453125
23/07/2018 09:00;7;23;9;20984.65234375;21753.126953125;22421.29296875
23/07/2018 10:00;7;23;10;20852.814453125;21636.98046875;22376.27734375
23/07/2018 11:00;7;23;11;20741.044921875;21543.40625;22208.708984375
23/07/2018 12:00;7;23;12;20693.33984375;21500.46484375;22113.08203125
23/07/2018 13:00;7;23;13;20672.51953125;21447.267578125;21930.078125
23/07/2018 14:00;7;23;14;20773.748046875;21468.9765625;21748.0390625
23/07/2018 15:00;7;23;15;21053.138671875;21613.4765625;21627.3828125
23/07/2018 16:00;7;23;16;21258.25;21657.93359375;21628.015625
23/07/2018 17:00;7;23;17;21106.14453125;21385.48828125;21161.931640625
23/07/2018 18:00;7;23;18;20912.818359375;21115.927734375;20803.8984375
23/07/2018 19:00;7;23;19;20519.669921875;20698.43359375;20422.50390625
23/07/2018 20:00;7;23;20;19948.16015625;20134.369140625;19986.06640625
23/07/2018 21:00;7;23;21;19274.408203125;19485.65625;19422.4453125
23/07/2018 22:00;7;23;22;18568.375;18800.70703125;18832.30859375
23/07/2018 23:00;7;23;23;18030.16015625;18299.291015625;18344.0859375
24/07/2018 00:00;7;24;0;18322.49609375;18496.86328125;17709.783203125
24/07/2018 01:00;7;24;1;18203.15625;18303.51953125;17629.8984375
24/07/2018 02:00;7;24;2;18214.923828125;18322.181640625;17668.775390625
24/07/2018 03:00;7;24;3;18394.203125;18510.501953125;17903.796875
24/07/2018 04:00;7;24;4;18989.1484375;19106.365234375;18649.005859375
24/07/2018 05:00;7;24;5;20065.3984375;20115.513671875;19913.94921875
24/07/2018 06:00;7;24;6;21108.318359375;21018.236328125;20957.171875
24/07/2018 07:00;7;24;7;21557.916015625;21361.63671875;21380.9765625
24/07/2018 08:00;7;24;8;21554.388671875;21312.8359375;21371.046875
24/07/2018 09:00;7;24;9;21400.59375;21162.201171875;21277.36328125
24/07/2018 10:00;7;24;10;21191.890625;20970.4609375;21100.203125
24/07/2018 11:00;7;24;11;21049.8984375;20874.58203125;21031.625
24/07/2018 12:00;7;24;12;20985.28515625;20836.30859375;21000.1328125
24/07/2018 13:00;7;24;13;20986.412109375;20865.8671875;20980.07421875
24/07/2018 14:00;7;24;14;21155.41796875;21052.21484375;21047.359375
24/07/2018 15:00;7;24;15;21525.798828125;21421.94140625;21212.869140625
24/07/2018 16:00;7;24;16;21715.85546875;21580.58984375;21109.828125
24/07/2018 17:00;7;24;17;21685.458984375;21566.1796875;20906.486328125
24/07/2018 18:00;7;24;18;21599.439453125;21480.15234375;20699.32421875
24/07/2018 19:00;7;24;19;21240.98046875;21136.052734375;20310.21484375
24/07/2018 20:00;7;24;20;20652.62890625;20572.958984375;19748.294921875
24/07/2018 21:00;7;24;21;19952.431640625;19928.435546875;19129.78125
24/07/2018 22:00;7;24;22;19214.62890625;19245.6328125;18463.875
24/07/2018 23:00;7;24;23;18696.515625;18779.91796875;17999.341796875
25/07/2018 00:00;7;25;0;18585.609375;19067.33984375;17647.046875
25/07/2018 01:00;7;25;1;18482.3671875;18979.078125;17543.130859375
25/07/2018 02:00;7;25;2;18408.365234375;19005.642578125;17563.748046875
25/07/2018 03:00;7;25;3;18589.951171875;19208.62109375;17747.3828125
25/07/2018 04:00;7;25;4;19177.408203125;19835.298828125;18379.466796875
25/07/2018 05:00;7;25;5;20281.810546875;20857.96484375;19575.42578125
25/07/2018 06:00;7;25;6;21184.92578125;21650.58203125;20737.73046875
25/07/2018 07:00;7;25;7;21566.66796875;21944.73828125;21293.337890625
25/07/2018 08:00;7;25;8;21513.01953125;21866.599609375;21359.34765625
25/07/2018 09:00;7;25;9;21328.1875;21718.197265625;21259.248046875
25/07/2018 10:00;7;25;10;21098.80859375;21532.150390625;21063.15625
25/07/2018 11:00;7;25;11;20947.833984375;21463.26171875;20910.03125
25/07/2018 12:00;7;25;12;20876.408203125;21439.5703125;20829.6953125
25/07/2018 13:00;7;25;13;20879.72265625;21477.587890625;20764.9140625
25/07/2018 14:00;7;25;14;21057.970703125;21658.80859375;20810.07421875
25/07/2018 15:00;7;25;15;21429.453125;22001.037109375;20985.53125
25/07/2018 16:00;7;25;16;21590.5859375;22093.109375;20988.7421875
25/07/2018 17:00;7;25;17;21607.873046875;22063.255859375;20814.94921875
25/07/2018 18:00;7;25;18;21572.83984375;21963.9765625;20658.935546875
25/07/2018 19:00;7;25;19;21256.6328125;21619.787109375;20302.673828125
25/07/2018 20:00;7;25;20;20705.7109375;21064.158203125;19764.42578125
25/07/2018 21:00;7;25;21;20044.025390625;20446.189453125;19098.251953125
25/07/2018 22:00;7;25;22;19342.70703125;19786.603515625;18409.728515625
25/07/2018 23:00;7;25;23;18855.03125;19343.341796875;17904.904296875
26/07/2018 00:00;7;26;0;19342.765625;18793.33984375;18161.416015625
26/07/2018 01:00;7;26;1;19231.759765625;18719.439453125;18059.58203125
26/07/2018 02:00;7;26;2;19238.873046875;18761.40234375;18080.953125
26/07/2018 03:00;7;26;3;19391.171875;18997.73046875;18296.65234375
26/07/2018 04:00;7;26;4;19879.224609375;19719.8203125;18966.71484375
26/07/2018 05:00;7;26;5;20733.65234375;20882.583984375;20060.50390625
26/07/2018 06:00;7;26;6;21492.58203125;21753.720703125;20949.42578125
26/07/2018 07:00;7;26;7;21821.6015625;22051.21484375;21291.24609375
26/07/2018 08:00;7;26;8;21778.052734375;21948.330078125;21267.30859375
26/07/2018 09:00;7;26;9;21614.4609375;21788.93359375;21178.181640625
26/07/2018 10:00;7;26;10;21430.841796875;21578.052734375;21039.36328125
26/07/2018 11:00;7;26;11;21311.12890625;21506.359375;21019.947265625
26/07/2018 12:00;7;26;12;21262.6640625;21477.0234375;21027.06640625
26/07/2018 13:00;7;26;13;21296.33203125;21497.861328125;21076.904296875
26/07/2018 14:00;7;26;14;21509.44140625;21647.56640625;21245.21875
26/07/2018 15:00;7;26;15;21932.353515625;21928.466796875;21569.1953125
26/07/2018 16:00;7;26;16;22192.11328125;21900.197265625;21664.669921875
26/07/2018 17:00;7;26;17;22250.0;21826.69921875;21545.103515625
26/07/2018 18:00;7;26;18;22218.84375;21710.95703125;21344.04296875
26/07/2018 19:00;7;26;19;21912.486328125;21357.705078125;20930.779296875
26/07/2018 20:00;7;26;20;21379.39453125;20796.23046875;20326.0546875
26/07/2018 21:00;7;26;21;20747.005859375;20176.2578125;19678.9921875
26/07/2018 22:00;7;26;22;20074.185546875;19509.802734375;18988.91015625
26/07/2018 23:00;7;26;23;19617.9375;19059.220703125;18528.296875
27/07/2018 00:00;7;27;0;18688.248046875;18970.166015625;18153.017578125
27/07/2018 01:00;7;27;1;18576.310546875;18868.900390625;18104.6171875
27/07/2018 02:00;7;27;2;18577.345703125;18886.423828125;18170.265625
27/07/2018 03:00;7;27;3;18693.998046875;19068.158203125;18494.291015625
27/07/2018 04:00;7;27;4;19176.189453125;19666.927734375;19414.404296875
27/07/2018 05:00;7;27;5;20262.458984375;20730.646484375;20712.76171875
27/07/2018 06:00;7;27;6;21533.921875;21682.833984375;21416.42578125
27/07/2018 07:00;7;27;7;22255.291015625;22110.13671875;21524.462890625
27/07/2018 08:00;7;27;8;22502.005859375;22121.509765625;21316.875
27/07/2018 09:00;7;27;9;22531.291015625;22011.98046875;21180.201171875
27/07/2018 10:00;7;27;10;22425.068359375;21837.419921875;21013.9765625
27/07/2018 11:00;7;27;11;22270.265625;21736.51171875;21093.521484375
27/07/2018 12:00;7;27;12;22182.01953125;21691.697265625;21154.53125
27/07/2018 13:00;7;27;13;22045.6640625;21685.984375;21262.021484375
27/07/2018 14:00;7;27;14;21944.73046875;21805.447265625;21467.8046875
27/07/2018 15:00;7;27;15;21908.296875;22075.84375;21775.78515625
27/07/2018 16:00;7;27;16;21855.07421875;22158.6015625;21630.5390625
27/07/2018 17:00;7;27;17;21519.77734375;22057.28125;21498.4921875
27/07/2018 18:00;7;27;18;21264.21484375;21920.5625;21268.99609375
27/07/2018 19:00;7;27;19;20929.71875;21566.27734375;20823.123046875
27/07/2018 20:00;7;27;20;20501.953125;21020.017578125;20174.728515625
27/07/2018 21:00;7;27;21;19964.025390625;20390.53125;19553.884765625
27/07/2018 22:00;7;27;22;19392.173828125;19723.03515625;18873.6640625
27/07/2018 23:00;7;27;23;18942.51171875;19255.93359375;18401.80078125
28/07/2018 00:00;7;28;0;18114.7109375;18458.982421875;17834.392578125
28/07/2018 01:00;7;28;1;17968.634765625;18317.4453125;17698.515625
28/07/2018 02:00;7;28;2;17899.96875;18250.302734375;17649.654296875
28/07/2018 03:00;7;28;3;17799.404296875;18143.64453125;17611.177734375
28/07/2018 04:00;7;28;4;17694.6015625;18019.75390625;17657.421875
28/07/2018 05:00;7;28;5;18041.4765625;18298.396484375;18120.111328125
28/07/2018 06:00;7;28;6;19037.1796875;19240.0703125;19052.35546875
28/07/2018 07:00;7;28;7;19812.24609375;19981.43359375;19700.86328125
28/07/2018 08:00;7;28;8;20203.78515625;20337.73046875;19943.7890625
28/07/2018 09:00;7;28;9;20248.4453125;20349.060546875;19880.6484375
28/07/2018 10:00;7;28;10;20189.765625;20268.2578125;19741.23828125
28/07/2018 11:00;7;28;11;19913.271484375;19972.7421875;19459.27734375
28/07/2018 12:00;7;28;12;19758.5234375;19807.5546875;19305.2578125
28/07/2018 13:00;7;28;13;19584.37890625;19638.064453125;19179.94140625
28/07/2018 14:00;7;28;14;19482.80078125;19558.9375;19184.03125
28/07/2018 15:00;7;28;15;19526.890625;19637.08984375;19375.96484375
28/07/2018 16:00;7;28;16;19882.189453125;20017.64453125;19740.40625
28/07/2018 17:00;7;28;17;19757.8203125;19952.94140625;19735.17578125
28/07/2018 18:00;7;28;18;19709.3359375;19959.23046875;19766.3046875
28/07/2018 19:00;7;28;19;19573.880859375;19855.7890625;19617.111328125
28/07/2018 20:00;7;28;20;19372.125;19671.978515625;19332.791015625
28/07/2018 21:00;7;28;21;18984.296875;19292.923828125;18860.33984375
28/07/2018 22:00;7;28;22;18613.349609375;18931.962890625;18402.474609375
28/07/2018 23:00;7;28;23;18262.796875;18590.294921875;18009.095703125
29/07/2018 00:00;7;29;0;17854.88671875;17748.203125;17696.279296875
29/07/2018 01:00;7;29;1;17635.5234375;17514.98046875;17497.37890625
29/07/2018 02:00;7;29;2;17526.26953125;17386.2109375;17406.25390625
29/07/2018 03:00;7;29;3;17418.328125;17224.33203125;17335.265625
29/07/2018 04:00;7;29;4;17237.625;16943.013671875;17242.689453125
29/07/2018 05:00;7;29;5;17259.748046875;16956.7265625;17351.919921875
29/07/2018 06:00;7;29;6;17794.787109375;17708.4140625;17866.123046875
29/07/2018 07:00;7;29;7;18322.85546875;18461.462890625;18323.3984375
29/07/2018 08:00;7;29;8;18574.85546875;18918.30078125;18494.55859375
29/07/2018 09:00;7;29;9;18514.109375;18999.125;18387.794921875
29/07/2018 10:00;7;29;10;18458.0234375;19030.1796875;18291.09765625
29/07/2018 11:00;7;29;11;18261.1328125;18830.2109375;18094.982421875
29/07/2018 12:00;7;29;12;18186.10546875;18745.548828125;18017.9765625
29/07/2018 13:00;7;29;13;18236.05859375;18710.287109375;18074.08984375
29/07/2018 14:00;7;29;14;18528.47265625;18832.09765625;18378.189453125
29/07/2018 15:00;7;29;15;19207.90625;19268.37890625;19054.046875
29/07/2018 16:00;7;29;16;20224.404296875;20188.06640625;19973.080078125
29/07/2018 17:00;7;29;17;20455.77734375;20207.48828125;20228.29296875
29/07/2018 18:00;7;29;18;20507.046875;20123.9453125;20311.15625
29/07/2018 19:00;7;29;19;20265.625;19874.1171875;20081.265625
29/07/2018 20:00;7;29;20;19815.68359375;19498.958984375;19627.23828125
29/07/2018 21:00;7;29;21;19179.37109375;18943.015625;18995.568359375
29/07/2018 22:00;7;29;22;18567.642578125;18416.095703125;18382.927734375
29/07/2018 23:00;7;29;23;18110.75;17985.091796875;17927.7578125
30/07/2018 00:00;7;30;0;19714.69921875;19022.96484375;17554.6171875
30/07/2018 01:00;7;30;1;19618.994140625;18921.671875;17473.283203125
30/07/2018 02:00;7;30;2;19634.146484375;18939.80859375;17516.431640625
30/07/2018 03:00;7;30;3;19802.94921875;19112.984375;17764.712890625
30/07/2018 04:00;7;30;4;20340.96484375;19682.640625;18547.54296875
30/07/2018 05:00;7;30;5;21274.380859375;20706.85546875;19865.40234375
30/07/2018 06:00;7;30;6;22078.091796875;21640.876953125;20936.94140625
30/07/2018 07:00;7;30;7;22420.189453125;22056.1015625;21353.8984375
30/07/2018 08:00;7;30;8;22392.8046875;22042.11328125;21307.45703125
30/07/2018 09:00;7;30;9;22265.546875;21893.517578125;21171.31640625
30/07/2018 10:00;7;30;10;22099.0078125;21688.0703125;20955.89453125
30/07/2018 11:00;7;30;11;22008.51171875;21550.57421875;20861.43359375
30/07/2018 12:00;7;30;12;21970.87109375;21484.80859375;20815.80859375
30/07/2018 13:00;7;30;13;21987.09375;21475.04296875;20797.986328125
30/07/2018 14:00;7;30;14;22142.9609375;21614.83203125;20891.8125
30/07/2018 15:00;7;30;15;22460.251953125;21925.23046875;21103.68359375
30/07/2018 16:00;7;30;16;22592.234375;22047.453125;21012.935546875
30/07/2018 17:00;7;30;17;22562.14453125;22009.22265625;20852.53515625
30/07/2018 18:00;7;30;18;22471.123046875;21934.462890625;20684.625
30/07/2018 19:00;7;30;19;22149.87890625;21611.14453125;20296.423828125
30/07/2018 20:00;7;30;20;21632.53125;21078.03125;19693.65625
30/07/2018 21:00;7;30;21;21039.0546875;20443.43359375;19031.73046875
30/07/2018 22:00;7;30;22;20403.0078125;19770.306640625;18322.095703125
30/07/2018 23:00;7;30;23;19970.7578125;19296.38671875;17826.482421875
31/07/2018 00:00;7;31;0;19947.599609375;19530.771484375;17506.740234375
31/07/2018 01:00;7;31;1;19846.76171875;19434.54296875;17372.18359375
31/07/2018 02:00;7;31;2;19854.03125;19452.45703125;17376.078125
31/07/2018 03:00;7;31;3;20006.076171875;19640.30078125;17557.0546875
31/07/2018 04:00;7;31;4;20497.30859375;20230.849609375;18188.015625
31/07/2018 05:00;7;31;5;21351.322265625;21216.412109375;19377.076171875
31/07/2018 06:00;7;31;6;22104.81640625;22017.287109375;20539.82421875
31/07/2018 07:00;7;31;7;22437.8359375;22338.29296875;21129.29296875
31/07/2018 08:00;7;31;8;22426.921875;22287.939453125;21225.84765625
31/07/2018 09:00;7;31;9;22309.791015625;22148.6796875;21148.5390625
31/07/2018 10:00;7;31;10;22165.203125;21976.0234375;20983.62109375
31/07/2018 11:00;7;31;11;22078.078125;21902.11328125;20865.359375
31/07/2018 12:00;7;31;12;22043.330078125;21876.72265625;20813.294921875
31/07/2018 13:00;7;31;13;22066.16015625;21913.46484375;20790.107421875
31/07/2018 14:00;7;31;14;22228.4453125;22094.89453125;20895.341796875
31/07/2018 15:00;7;31;15;22556.8984375;22445.015625;21179.4296875
31/07/2018 16:00;7;31;16;22729.857421875;22577.5078125;21325.83203125
31/07/2018 17:00;7;31;17;22711.75;22550.236328125;21156.28515625
31/07/2018 18:00;7;31;18;22626.76171875;22448.38671875;20953.115234375
31/07/2018 19:00;7;31;19;22315.79296875;22101.38671875;20526.7421875
31/07/2018 20:00;7;31;20;21813.671875;21547.087890625;19901.12890625
31/07/2018 21:00;7;31;21;21240.171875;20925.064453125;19172.798828125
31/07/2018 22:00;7;31;22;20620.79296875;20264.140625;18408.9140625
31/07/2018 23:00;7;31;23;20202.078125;19817.01171875;17840.66796875
01/08/2018 00:00;8;1;0;19835.32421875;18484.109375;18398.7890625
01/08/2018 01:00;8;1;1;19740.677734375;18417.193359375;18283.09375
01/08/2018 02:00;8;1;2;19759.396484375;18467.21484375;18295.177734375
01/08/2018 03:00;8;1;3;19927.095703125;18712.224609375;18482.96484375
01/08/2018 04:00;8;1;4;20463.84375;19482.75390625;19091.412109375
01/08/2018 05:00;8;1;5;21385.0703125;20788.65625;20147.19921875
01/08/2018 06:00;8;1;6;22177.458984375;21854.56640625;21113.62890625
01/08/2018 07:00;8;1;7;22500.59765625;22253.24609375;21519.93359375
01/08/2018 08:00;8;1;8;22436.65234375;22178.490234375;21522.185546875
01/08/2018 09:00;8;1;9;22265.83203125;22010.47265625;21410.28515625
01/08/2018 10:00;8;1;10;22065.755859375;21762.27734375;21246.43359375
01/08/2018 11:00;8;1;11;21937.7421875;21631.470703125;21167.35546875
01/08/2018 12:00;8;1;12;21878.171875;21561.0703125;21140.1953125
01/08/2018 13:00;8;1;13;21892.08203125;21519.6640625;21167.125
01/08/2018 14:00;8;1;14;22070.0859375;21592.65625;21337.919921875
01/08/2018 15:00;8;1;15;22425.8359375;21768.23828125;21692.494140625
01/08/2018 16:00;8;1;16;22576.87890625;21621.8125;21863.794921875
01/08/2018 17:00;8;1;17;22607.921875;21491.03515625;21789.455078125
01/08/2018 18:00;8;1;18;22579.755859375;21379.5859375;21642.1171875
01/08/2018 19:00;8;1;19;22284.05859375;21041.875;21254.33203125
01/08/2018 20:00;8;1;20;21775.44921875;20500.994140625;20658.748046875
01/08/2018 21:00;8;1;21;21171.63671875;19878.078125;19985.359375
01/08/2018 22:00;8;1;22;20516.634765625;19207.9609375;19274.23828125
01/08/2018 23:00;8;1;23;20074.390625;18732.8046875;18784.8046875
02/08/2018 00:00;8;2;0;19445.92578125;18163.66015625;17881.009765625
02/08/2018 01:00;8;2;1;19363.61328125;18082.35546875;17753.439453125
02/08/2018 02:00;8;2;2;19389.88671875;18113.13671875;17752.23046875
02/08/2018 03:00;8;2;3;19567.646484375;18347.78125;17857.671875
02/08/2018 04:00;8;2;4;20124.462890625;19065.814453125;18349.82421875
02/08/2018 05:00;8;2;5;21062.5546875;20207.763671875;19570.75
02/08/2018 06:00;8;2;6;21828.4609375;21049.65625;21115.1640625
02/08/2018 07:00;8;2;7;22117.99609375;21374.33984375;22005.2421875
02/08/2018 08:00;8;2;8;22027.015625;21373.673828125;22290.77734375
